@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute Class {'1','2','3','4','5','6','7'}
@data
-0.203193654865412,1.02182922358935,-0.365088384163076,-0.193698361037687,0.187126547730781,-0.0872503858795095,0.0464522274427231,-0.116476139298639,0.241631155280154,0.278960086192166,0.275927261187288,0.161863834752127,0.142148259366008,0.425993814827353,-0.862590542383631,0.257485120736694,-0.612070349097929,-0.366412136235679,'6'
1.6496498236389,1.99570497078937,2.33552994691556,-0.193698361037687,-0.0848185381063421,-0.0707552983982451,-0.0177727375153498,-0.100001397601421,-0.738134846355708,-0.756941657329476,-0.86575628356138,-0.558875426240319,0.429484305296645,-1.45314317857289,2.03081451643099,-0.729904365416216,0.741525618952014,2.25351420590608,'7'
-0.587487117073713,0.25664113650361,-0.365088384163076,-0.193698361037687,-0.377682650487612,-0.115507860428983,-0.435233420180505,-0.138404654056744,-0.934863346286252,-0.937511701710895,-0.92946628595625,-0.92840702898875,0.735976156583315,-0.730832292998841,0.502943899722401,-0.96512019083593,2.50472384238296,-0.52396060911791,'3'
0.0987512082982536,-0.682453334010704,-0.365088384163076,-0.193698361037687,0.417233957019075,-0.0997618417325512,-0.435233420180505,-0.137092260265951,-0.739103951235529,-0.728430600691469,-0.745981427683264,-0.732952308087143,0.69766463207207,-0.651829516082545,0.407451996920954,-0.779015359887312,-0.205876487121284,-0.500047976275163,'4'
1.51240215856451,1.26529816038935,-0.365088384163076,-0.193698361037687,-0.0848185381063421,-0.0974564813037544,-0.0498850754887209,-0.124145874373394,0.264889724727576,0.25361695007932,0.326895341084248,0.198511586331859,-0.317589517563998,0.629143754569273,-0.748000190267719,0.309180971731043,-0.58322807782516,-0.459791610177775,'6'
0.304622705909844,-0.630281418982131,-0.365088384163076,-0.193698361037687,1.86063549238128,0.019641698700608,-0.242558814317617,-0.113924001920777,0.162164450471393,0.14274058703034,0.242798106730594,0.0824603226053691,-0.308011657986392,0.668645143027421,-0.824393729697421,0.223882916458559,-0.471796802828972,-0.444142241751366,'4'
-1.65801890465398,1.50876709718937,-0.365088384163076,-0.193698361037687,1.06571888487459,-0.0379598121995012,0.961654582212126,-0.104774392660171,0.329819777841447,0.323310517367531,0.410992483695474,0.235159447854874,-0.327167290940781,0.809721348994074,-1.04402516630065,0.394478933951114,-0.495546173045686,-0.420918806370686,'6'
-0.367890852954684,-1.43025078275358,-0.365088384163076,-0.193698361037687,-0.0638980054043327,-0.109846312064263,-0.371007588188439,-0.129269507568176,2.61690964914643,2.78793312735893,2.36051933220203,2.73026121943002,-0.576191984761817,0.442922857968381,-0.175048687516319,2.37184299541123,-1.37874009784959,-0.585044044537617,'2'
1.33398019396779,-0.160734183724974,-0.365088384163076,-0.193698361037687,-0.607790059775907,-0.125600195406933,-0.563683061085319,-0.144217997043113,-0.829230783556464,-0.763277469868745,-0.847917449863542,-0.861219452359117,1.27233681013417,-0.804191970888985,0.0923286575162755,-0.882406922297387,0.768477741379238,0.0311617867864934,'1'
-0.0384964567761398,-0.00421843863925507,-0.365088384163076,-0.193698361037687,-0.482277030129418,-0.11870786313679,-0.547626747592968,-0.141657357648096,-0.940677975565178,-0.937511701710895,-0.939659901935642,-0.934514983004401,0.793443314048949,-0.764690582430837,0.502943899722401,-0.9754593610348,2.50472384238296,-0.503751685972911,'3'
0.0575769087759356,0.587063265017906,-0.365088384163076,-0.193698361037687,0.208045197735462,-0.0485537343760022,-0.0498850754887209,-0.113490324302915,-0.365998206182399,-0.417976926709606,-0.282172485478904,-0.412284419921389,-0.173921451498268,0.256702113729944,-0.260991408631893,-0.308583709047882,0.0118231563022422,-0.520993895019244,'4'
0.208549340357769,0.656625818389336,-0.365088384163076,-0.193698361037687,-0.607790059775907,-0.119734542856874,-0.467345758153875,-0.134005131122954,-0.559819365307623,-0.582707425487326,-0.687368221810286,-0.378690590377842,0.247504800920493,-1.30642377200512,1.96397015868716,-0.57740178527194,-0.160049128305905,2.39501606908808,'7'
0.688916168118145,1.1261730536465,-0.365088384163076,-0.193698361037687,0.41723358047961,-0.0699848289140705,-0.0177727375153498,-0.121318626669029,0.487784108745006,0.478537482658219,0.568993474037034,0.393966389690928,-0.480413302784938,0.939511661633334,-1.11086935215904,0.554736013875836,-0.57423236943062,-0.437217325171395,'6'
0.922237198744614,0.32620368987504,2.33552994691556,-0.193698361037687,-0.524114706678248,-0.124287375487367,-0.258615416821299,-0.135844014661728,-0.849582012198565,-0.744270089273054,-0.903982280411181,-0.876489337398246,1.6458737646649,-1.05812939556638,0.149623833574232,-0.895330879230199,1.02601927227392,0.489551734029407,'1'
-0.326716553432366,-0.891140994124996,-0.365088384163076,-0.193698361037687,0.22896422427961,-0.0218869786824776,-0.178334427382205,-0.0279511373157444,-0.278778662335071,-0.265917938966195,-0.195526806993089,-0.387852576372961,0.343283482897371,0.324418844956393,-0.891237915555807,-0.220700820515248,0.0409454496262029,-0.312225842802814,'1'
1.18300776238596,-0.282468652124978,2.33552994691556,-0.193698361037687,0.249883250823758,-0.0771076728577669,-0.0980534379431122,-0.0929359784316721,-0.533653533552453,-0.601714806083016,-0.424882902769929,-0.592469200812225,-0.183499311075874,0.284917354923275,-0.299188135375383,-0.453331882464125,0.523449695897199,-0.514596695708729,'5'
0.208549340357769,0.0305628380464603,-0.365088384163076,-0.193698361037687,-0.607790059775907,-0.125600195406933,-0.499458096127246,-0.139788782449415,-0.809848685960042,-0.728430600691469,-0.840272255080703,-0.84289556282634,1.39684907084386,-0.866265552301798,0.0732302941445305,-0.872067775361621,0.516720415979492,0.155640408063339,'1'
1.32025542746036,-0.282468652124978,-0.365088384163076,-0.193698361037687,-0.273088270845806,-0.122318134531049,-0.451289733672856,-0.139165930278439,-0.91354301276433,-0.928008025668578,-0.893788664431788,-0.913137116463799,0.611463809672797,-0.617971226650549,0.436099541978571,-0.928933130034542,2.27322436224912,-0.557802981964751,'3'
0.59284280256607,-1.9171886563536,2.33552994691556,-0.193698361037687,-0.210332697371226,-0.117148868712992,-0.30678406828702,-0.138127787269555,2.44053240402384,2.47431133327451,2.31974463892839,2.5256445400191,-1.67764669819469,1.19909208376192,-0.35648331143334,2.33048608198471,-1.09534903135425,-0.641055064146997,'2'
1.03203533080412,2.20439263090367,-0.365088384163076,-0.193698361037687,0.145288871181952,-0.0955199617065761,-0.274671441302319,-0.126438036883863,-0.730382007317139,-0.750605901812322,-0.847917449863542,-0.561929403248144,0.410328586141433,-1.37978350068275,1.92577343194367,-0.732489152150157,0.594404658462503,2.29670886558823,'7'
-1.39724834101263,-0.665062695667847,-0.365088384163076,-0.193698361037687,-0.168493891204,-0.103692392537147,-0.178334427382205,-0.12760843764531,-0.501673020186642,-0.398969489091802,-0.514076933645476,-0.58025329278092,1.33938191337822,-0.493824013037438,-0.499721122664148,-0.543799511204493,-0.121572348334314,-0.0155602462230772,'1'
-0.820808147700183,0.343594328217898,-0.365088384163076,-0.193698361037687,-0.586871409771224,-0.124041223137068,-0.563682772073989,-0.144217997043113,-0.839890963400354,-0.750605901812322,-0.881046673127057,-0.867327406374769,1.49262775282074,-0.962197473934092,0.14007465188836,-0.89791566596414,0.733750631686888,0.294127113088887,'1'
-0.230643187880291,0.0827347530750333,-0.365088384163076,-0.193698361037687,1.94431046893948,-0.0302120944197409,-0.210447054366907,-0.125905623752503,0.421884872253739,0.383500551168709,0.523122259468788,0.332886712105305,-0.69112647209473,1.01851448933712,-1.03447598461478,0.508209806138681,-0.501457263532566,-0.470973144634996,'4'
-1.47959694005727,-1.03026610086785,-0.365088384163076,-0.193698361037687,-0.168494267743466,-0.0968001045748705,-0.210447054366907,-0.119026837873599,-0.477445345859399,-0.436984278794239,-0.440173361142429,-0.555821449232492,0.755131875738526,-0.143954717515229,-0.509270390292742,-0.468840672657085,0.0593087707020238,-0.25367118719941,'1'
0.853613366207417,0.187078583132179,2.33552994691556,-0.193698361037687,0.417233957019075,-0.081702553653218,-0.371008455222431,-0.138404654056744,-0.272964059222002,-0.357786864397372,-0.157300878950109,-0.326772926273159,-0.547458233627356,0.544497777051856,-0.375581674805085,-0.181929066032333,0.132202010902923,-0.551411595941171,'5'
0.99086103128181,-0.0389997153249704,-0.365088384163076,-0.193698361037687,7.44597039493278,0.257659235546382,-0.419177395699485,-0.128696733212525,0.102079921756628,0.130068933440747,0.11792640845937,0.0549745020491147,0.170881838098825,0.188985433290981,-0.490172026920997,0.0972281803905943,-0.642995284376437,-0.408712195650763,'4'
0.867338132714857,-1.41286014441072,-0.365088384163076,-0.193698361037687,-0.419519950496977,-0.11493602310868,-0.210446476344246,-0.121966368261652,1.87845105041045,1.79004597396234,1.87887134987937,1.94233413443554,-2.32894218388175,1.54331848340792,-0.28963895368951,1.88331758154006,-0.812076099161765,-0.67667371911257,'2'
-0.354166086447245,0.117516029760748,-0.365088384163076,-0.193698361037687,-0.503195680134101,-0.116905729297591,-0.531570434100617,-0.135430891371051,-0.935832451166074,-0.934343809696789,-0.939659901935642,-0.922299047487277,0.774287594893738,-0.792905874411653,0.569788257466229,-0.9754593610348,2.40749493579565,-0.565989381809407,'3'
-0.409065152477002,-0.908531632467854,-0.365088384163076,-0.193698361037687,-0.314927077013032,-0.102954001948053,-0.0498853645000518,-0.0752883133964895,1.79316955932761,1.81855703060034,1.79222567139355,1.74993339054177,-1.22748703944476,1.46431560491665,-1.25410733527529,1.79543469300742,-0.941892571956524,-0.504064957546578,'2'
0.386971304954479,1.19573560701792,-0.365088384163076,-0.193698361037687,0.56366601320971,-0.0875257814214549,1.45939625431637,-0.0683409134362895,0.426730344321129,0.412011607806716,0.474702554897166,0.378696449680157,-0.480413302784938,0.668645143027421,-0.652508287466273,0.45909871861517,-0.677372366504797,-0.517653192794488,'6'
-0.0933955228058971,0.760969648446482,2.33552994691556,-0.193698361037687,-0.377682650487612,-0.115507860428983,-0.0980537269544428,-0.126985585474332,-0.589861668913792,-0.570035857430903,-0.700110213115017,-0.470310038041724,0.659353193761647,-1.21613489861149,1.40056783762163,-0.654945503605704,-0.783570729419336,2.36956420704935,'7'
-0.765909081670425,-0.838969079096423,2.33552994691556,-0.193698361037687,0.0825321680889752,-0.0958154508658124,-0.258615416821299,-0.104285872360228,-0.37665838602629,-0.31026845567473,-0.343334089612828,-0.476417937085735,0.908377801381862,-0.0875240827661136,-0.75754928601087,-0.370618637188685,-0.0176579152748081,-0.180279731498821,'1'
-0.367890852954684,-0.0737809920106858,5.0361482779942,-0.193698361037687,-0.168493891204,-0.11550783827505,0.0464522274427231,-0.0412387810968368,-0.406700663466601,-0.329275807759364,-0.389205304181075,-0.497795858597978,1.03289006209156,-0.217314446192859,-0.662057469152145,-0.41714484492584,-0.0845569334423803,-0.139637104780705,'1'
-0.903156746744818,-0.125952907039259,-0.365088384163076,-0.193698361037687,0.41723433355854,-0.0646833927313406,-0.467345758153875,-0.137092260265951,-0.397009588502532,-0.42748054572981,-0.338237316026543,-0.433662231490351,0.0463695773891289,0.0648383720403265,-0.155950238201853,-0.365449086983906,-0.139458756854198,-0.505110703273932,'5'
-1.52077123957959,-1.65632908121073,-0.365088384163076,-0.193698361037687,-0.503196809752497,-0.125354020902702,-0.338896695271722,-0.137574240552699,1.9191533506995,1.8534038427555,1.99100101097465,1.87514655780591,-2.1565405390832,2.05119333276272,-1.32095152113367,1.99704833741211,-0.762350308352448,-0.565883450803053,'2'
1.41632879301243,-1.41286014441072,2.33552994691556,-0.193698361037687,0.0616135180842933,-0.0925422072552887,0.560250213039321,-0.103912456292523,0.194145016168921,0.190259024264038,0.224959250097148,0.158809885230122,-0.19307717065348,0.363920131839571,-0.423327669177168,0.205789339531657,-0.682399637392602,-0.489190694044706,'4'
-0.120845055820776,-1.53459461281073,-0.365088384163076,-0.193698361037687,-0.39860167703176,-0.10967656862911,-0.435233709191836,-0.135430853999547,2.3038885374715,2.30641302801586,2.22545406382263,2.3698913278185,-1.85004834299324,1.36838368328435,-0.471073577606531,2.2348491356706,-1.01807169591438,-0.635494978154983,'2'
-1.09530347784897,-0.26507801378212,-0.365088384163076,4.50461304738807,8.88937193029498,0.156473383813979,7.19145479630672,0.152080234436796,0.331758039932805,0.25361695007932,0.385508501086011,0.338994748578419,-0.978462345623722,0.629143754569273,-0.0891059664007449,0.368631066611698,-0.299981397699972,-0.644444210429537,'3'
0.030127375761057,-0.0911716303535434,-0.365088384163076,-0.193698361037687,3.63873768705519,0.0996385540754902,-0.451289444661524,-0.132686253376221,-0.0733282708178522,-0.0600047014498181,-0.0604615844849021,-0.100778435293293,0.18045969767643,0.0253369327946939,-0.222794595945682,-0.0837070073008293,-0.584492552400074,-0.461762960369181,'4'
0.373246538447041,1.68267348061794,-0.365088384163076,-0.193698361037687,-0.356763623943465,-0.111815530866647,-0.274671441302319,-0.105185516575385,-0.588892537868113,-0.608050618622285,-0.715400625616301,-0.412284419921389,0.304972044586949,-1.32335291672112,1.93532261362954,-0.605834509134608,-0.0473927568357514,2.37031089145999,'7'
-1.32862450847544,0.134906668103607,-0.365088384163076,-0.193698361037687,-0.628709086320054,-0.125354043056636,-0.467345758153875,-0.141726569673455,-0.83601454388107,-0.747437981287159,-0.878498274866111,-0.861219452359117,1.48304997944396,-0.967840572960242,0.159173015260105,-0.89791566596414,0.606428105285557,0.315297166340313,'1'
0.771264767162782,-1.88240737966788,-0.365088384163076,-0.193698361037687,-0.398600547413363,-0.122318134531049,-0.27467201932498,-0.122625526848738,2.6992836947605,2.87980202427905,2.41403567274629,2.83715027727482,-0.557036093204962,0.318775796717726,0.0159352040292952,2.4261234935609,-1.4127890291367,-0.625113093611575,'2'
1.04576009731157,0.0305628380464603,2.33552994691556,-0.193698361037687,-0.0638998881016602,-0.0973030431633383,1.78051963405009,-0.03861061139414,0.163133581517072,0.250449029554158,0.107732838351193,0.143539945219351,0.659353193761647,-0.234243489333887,-0.260991408631893,0.0868890567179326,-1.02843688715303,-0.308622250824485,'4'
1.04576009731157,0.0305628380464603,-0.365088384163076,-0.193698361037687,-0.335844973938783,-0.117148890866925,2.18192458124555,1.79307928657992,0.148597034485614,0.177587370674446,0.171442909552884,0.0916223635721292,0.142148259366008,0.273631360020913,-0.604762293094188,0.15150884138199,-0.686486209202184,-0.394171873187213,'4'
-0.903156746744818,-0.0563903536678281,-0.365088384163076,-0.193698361037687,0.103451194633122,-0.082995966727419,-0.274671730313649,-0.110662777626519,-0.472599847626151,-0.636561675260292,-0.256688502869442,-0.568037384749617,-1.10297469253424,1.04672962895548,-0.671606564895296,-0.282735841708467,1.11015277262344,-0.560971869264569,'3'
-1.42469787402751,-1.03026610086785,-0.365088384163076,-0.193698361037687,5.41684176442642,0.159864486348414,5.15231916741268,0.183810920972142,-0.160547762333466,-0.234238990314082,-0.144558841774164,-0.106886361823124,-0.537880460250572,-0.0254505521407862,0.579337439152101,-0.169005085836418,-0.117218880507189,-0.795159487481202,'3'
0.977136264774372,-0.49115631223927,-0.365088384163076,-0.193698361037687,-0.0638998881016602,-0.102098106897975,-0.30678377927569,-0.121966312204396,-0.772053543315305,-0.744270089273054,-0.768917034967387,-0.794031875729483,0.879644136448222,-0.612328127624397,0.159173015260105,-0.802278463755889,0.372032147059712,-0.249636120146422,'5'
-0.84825768071506,-1.81284482629645,-0.365088384163076,-0.193698361037687,0.208045574274928,-0.100712976540881,-0.274671441302319,-0.12904456848576,0.210619746794164,0.145908450533389,0.331992160541748,0.125216165629856,-0.758171402937147,0.979013151666452,-0.90078709724168,0.314350568462031,-0.3163801890729,-0.497940336801192,'4'
-0.0247716902687004,1.03921986193221,-0.365088384163076,-0.193698361037687,-0.294007297389954,-0.112553987917541,1.13827287458266,0.544524862933964,-0.127598144087833,-0.0980194626411991,-0.119074859164702,-0.1649120349151,0.372017061630188,-0.0480227958829357,-0.28963895368951,-0.143157218497003,-0.704871407000755,-0.392716613691395,'6'
-0.409065152477002,-0.247687375439263,-0.365088384163076,-0.193698361037687,-0.335844973938783,-0.1161642593118,-0.130166064927814,-0.0945969549257796,-0.520086012903242,-0.389465870071598,-0.557399772888384,-0.595523205305872,1.60756224015365,-0.674401759824695,-0.461524395920658,-0.57740178527194,-0.186126181823154,0.149577795711916,'1'
0.853613366207417,-0.595500142296416,-0.365088384163076,-0.193698361037687,0.417233957019075,-0.0914259148759515,-0.371008744233763,-0.125644714597511,-0.750733209793382,-0.756941657329476,-0.717949023877247,-0.775708013682527,0.553996566006341,-0.397892091405144,0.120976202573893,-0.750582682550852,0.529452668619626,-0.439941173060373,'5'
