@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute Class {'1','10','2','3','4','5','6','7','8','9'}
@data
-0.138945820812843,-0.674860207389226,0.251615590434272,-0.252341315103643,0.210409478848595,-0.877118059070645,-0.274025515785086,'1'
0.438931738367095,-0.674860207389226,0.251615590434272,-0.966165127811518,0.741701559926802,-0.443282090127852,-0.274025515785086,'1'
1.01680929754703,0.107067740100873,0.600677268677415,-0.456290975877321,1.19709477227955,-0.296543453573671,-0.274025515785086,'1'
1.59468685672697,-0.674860207389226,1.08936361821781,-0.456290975877321,1.19709477227955,-0.977921122442648,-0.274025515785086,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.396781470955068,0.0671131674519052,0.575322017886532,'1'
-0.71682337999278,2.11773960507541,-1.07481878688967,1.58320563185947,-0.244983733504153,0.322310796241784,0.575322017886532,'1'
-0.138945820812843,-0.674860207389226,0.042178583488386,1.58320563185947,-0.244983733504153,1.22571040215796,0.575322017886532,'1'
0.438931738367095,-0.674860207389226,0.042178583488386,-0.966165127811518,0.893499297377718,0.194711981846844,0.575322017886532,'1'
1.01680929754703,2.11773960507541,0.181803254785644,1.58320563185947,1.42479137845593,0.832706053821541,0.575322017886532,'1'
1.59468685672697,-0.674860207389226,1.22898828951507,-0.864190297424679,0.893499297377718,-1.84686904847219,0.575322017886532,'1'
2.17256441590691,-0.56315621489064,1.22898828951507,1.58320563185947,1.42479137845593,1.21550249700636,0.575322017886532,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.852174683307818,-0.698479718917731,-0.634841923359569,'1'
-0.71682337999278,1.11240367258814,-1.07481878688967,0.76740698876475,-0.548579208405986,-0.182980508762176,-0.634841923359569,'1'
-0.138945820812843,-0.674860207389226,-0.376695430403385,0.76740698876475,-0.548579208405986,0.253407436468517,-0.634841923359569,'1'
0.438931738367095,-0.674860207389226,-0.376695430403385,-0.762215467037839,0.134510610123137,-0.296543453573671,-0.634841923359569,'1'
1.01680929754703,1.22410766508673,-0.0974460878088713,0.563457327991071,0.514004953750428,-0.170220627322682,-0.634841923359569,'1'
1.59468685672697,-0.451452222392055,0.530864933028786,0.359507667217393,0.589903822475886,-0.375654718498534,-0.634841923359569,'1'
2.17256441590691,0.777291695092386,0.949738946920558,0.563457327991071,0.514004953750428,-1.68864651862246,-0.634841923359569,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0172871273277784,0.705107239426601,0.376158505784775,'1'
-0.71682337999278,1.78262762757966,-1.07481878688967,1.48123080147263,0.134510610123137,0.971788761512025,0.376158505784775,'1'
-0.138945820812843,-0.674860207389226,0.391240261731529,1.48123080147263,0.134510610123137,1.09811158776301,0.376158505784775,'1'
0.438931738367095,-0.674860207389226,0.391240261731529,0.461482497604232,1.27299364100501,0.83525803010944,0.376158505784775,'1'
1.01680929754703,2.00603561257683,0.530864933028786,0.461482497604232,1.27299364100501,0.326138760673632,0.376158505784775,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.320882602229611,0.194711981846844,-0.236514899156056,'1'
-0.71682337999278,0.330475725098044,-1.07481878688967,-0.0483916543299642,-0.320882602229611,0.194711981846844,-0.236514899156056,'1'
-0.138945820812843,-0.674860207389226,0.111990919137014,-0.0483916543299642,-0.320882602229611,-0.826078533312669,-0.236514899156056,'1'
0.438931738367095,-0.674860207389226,0.111990919137014,-0.456290975877321,1.19709477227955,0.656619689956525,-0.236514899156056,'1'
1.01680929754703,0.330475725098044,0.111990919137014,-0.456290975877321,1.19709477227955,0.628547950789637,-0.236514899156056,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.210409478848595,1.08790368261142,-0.905454229040432,'1'
-0.71682337999278,-0.00463625239771258,-1.07481878688967,-0.354316145490482,-0.624478077131444,-0.315683275732912,-0.905454229040432,'1'
-0.138945820812843,-0.674860207389226,0.600677268677415,-0.354316145490482,-0.624478077131444,-0.375654718498534,-0.905454229040432,'1'
0.438931738367095,-0.674860207389226,0.600677268677415,-0.762215467037839,0.665802691201344,-1.1680433558911,-0.905454229040432,'1'
1.01680929754703,-0.00463625239771258,-0.1672584234575,-0.762215467037839,0.665802691201344,0.253407436468517,-0.905454229040432,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.700376945856901,-0.443282090127852,-0.357977848240536,'1'
-0.71682337999278,1.22410766508673,-1.07481878688967,0.86938181915159,-0.700376945856901,-0.438178137552054,-0.357977848240536,'1'
-0.138945820812843,-0.674860207389226,-0.237070759106128,0.86938181915159,-0.700376945856901,0.322310796241784,-0.357977848240536,'1'
0.438931738367095,-0.674860207389226,-0.237070759106128,0.461482497604232,0.81760042865226,1.14021919651334,-0.357977848240536,'1'
1.01680929754703,1.33581165758531,-0.237070759106128,0.461482497604232,0.81760042865226,0.628547950789637,-0.357977848240536,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.0586117413976796,0.832706053821541,1.03616673647177,'1'
-0.71682337999278,1.78262762757966,-1.07481878688967,1.37925597108579,-0.700376945856901,-0.438178137552054,1.03616673647177,'1'
-0.138945820812843,-0.674860207389226,0.461052597380158,1.37925597108579,-0.700376945856901,1.22571040215796,1.03616673647177,'1'
0.438931738367095,-0.674860207389226,0.461052597380158,0.461482497604232,1.95608345953413,1.68123816954789,1.03616673647177,'1'
1.01680929754703,1.89433162007824,-0.237070759106128,0.461482497604232,1.95608345953413,2.63695328936598,1.03616673647177,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.320882602229611,0.194711981846844,-1.00012388053275,'1'
-0.71682337999278,0.665587702593801,-1.07481878688967,0.461482497604232,-0.0172871273277784,0.717867120866096,-1.00012388053275,'1'
-0.138945820812843,-0.674860207389226,0.111990919137014,0.461482497604232,-0.0172871273277784,-0.116629125276807,-1.00012388053275,'1'
0.438931738367095,-0.674860207389226,0.111990919137014,-0.354316145490482,0.362207216299511,-0.59384869111388,-1.00012388053275,'1'
1.01680929754703,0.888995687590972,0.391240261731529,-0.354316145490482,0.362207216299511,-0.771211043122846,-1.00012388053275,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.07987128948419,-1.08127616210255,-0.169531655175644,'1'
-0.71682337999278,1.78262762757966,-1.07481878688967,1.27728114069895,-1.07987128948419,-1.08127616210255,-0.169531655175644,'1'
-0.138945820812843,-0.674860207389226,-0.586132437349272,1.27728114069895,-1.07987128948419,0.832706053821541,-0.169531655175644,'1'
0.438931738367095,-0.674860207389226,-0.586132437349272,-0.864190297424679,0.81760042865226,1.21805447329426,-0.169531655175644,'1'
1.01680929754703,1.78262762757966,-0.586132437349272,1.27728114069895,0.741701559926802,1.08790368261142,-0.169531655175644,'1'
1.59468685672697,-0.56315621489064,1.15917595386644,1.27728114069895,0.741701559926802,0.7076592157145,-0.169531655175644,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.244983733504153,0.322310796241784,0.263626655897683,'1'
-0.71682337999278,0.218771732599458,-1.07481878688967,0.053583176056875,-0.396781470955068,0.0824250251792981,0.263626655897683,'1'
-0.138945820812843,-0.674860207389226,0.181803254785644,0.053583176056875,-0.396781470955068,-0.672959956038742,0.263626655897683,'1'
0.438931738367095,-0.674860207389226,0.181803254785644,-0.762215467037839,1.19709477227955,0.462669492076217,0.263626655897683,'1'
1.01680929754703,0.442179717596629,0.042178583488386,0.257532836830554,0.210409478848595,-0.921777644108874,0.263626655897683,'1'
1.59468685672697,-0.451452222392055,1.50823763210959,0.053583176056875,1.57658911590684,-0.771211043122846,0.263626655897683,'1'
2.17256441590691,0.442179717596629,1.85729931035273,0.257532836830554,0.210409478848595,0.336346665825227,0.263626655897683,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.169084864778695,0.449909610636723,1.17191944427206,'1'
-0.71682337999278,1.4475156500839,-1.07481878688967,1.07333147992527,-0.472680339680527,-0.0566576825111859,1.17191944427206,'1'
-0.138945820812843,-0.674860207389226,0.251615590434272,1.07333147992527,-0.472680339680527,0.628547950789637,1.17191944427206,'1'
0.438931738367095,-0.674860207389226,0.251615590434272,-0.762215467037839,1.6524879846323,1.09811158776301,1.17191944427206,'1'
1.01680929754703,1.55921964258248,-0.0276337521602426,1.07333147992527,1.42479137845593,1.21550249700636,1.17191944427206,'1'
1.59468685672697,-0.451452222392055,1.92711164600136,0.257532836830554,2.18378006571051,-0.416486339104914,1.17191944427206,'1'
2.17256441590691,0.665587702593801,2.41579799554176,1.07333147992527,1.42479137845593,-0.339927050467951,1.17191944427206,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.286308347574053,1.21550249700636,1.35500697781852,'1'
-0.71682337999278,0.218771732599458,-1.07481878688967,0.053583176056875,-0.77627581458236,-0.547913117931702,1.35500697781852,'1'
-0.138945820812843,-0.674860207389226,0.670489604326043,0.053583176056875,-0.77627581458236,0.220231744725832,1.35500697781852,'1'
0.438931738367095,-0.674860207389226,0.670489604326043,-0.762215467037839,1.88018459080867,0.717867120866096,1.35500697781852,'1'
1.01680929754703,0.442179717596629,-0.306883094754757,0.053583176056875,0.81760042865226,0.705107239426601,1.35500697781852,'1'
1.59468685672697,-0.451452222392055,2.13654865294725,-0.55826580626416,2.5632744093378,-0.798006794145783,1.35500697781852,'1'
2.17256441590691,-0.228044237394884,2.7648596737849,0.053583176056875,0.81760042865226,1.05855595530058,1.35500697781852,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.169084864778695,0.449909610636723,-0.158814336138778,'1'
-0.71682337999278,1.33581165758531,-1.07481878688967,0.971356649538429,-0.244983733504153,0.326138760673632,-0.158814336138778,'1'
-0.138945820812843,-0.674860207389226,0.251615590434272,0.971356649538429,-0.244983733504153,0.453737575068571,-0.158814336138778,'1'
0.438931738367095,-0.674860207389226,0.251615590434272,-0.864190297424679,0.438106085024969,-0.946021418843912,-0.158814336138778,'1'
1.01680929754703,1.4475156500839,0.181803254785644,0.971356649538429,0.969398166103176,0.0671131674519052,-0.158814336138778,'1'
1.59468685672697,-0.56315621489064,0.810114275623301,0.971356649538429,0.969398166103176,0.489465243099154,-0.158814336138778,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.77627581458236,-0.570880904522791,-0.761663531962481,'1'
-0.71682337999278,1.33581165758531,-1.07481878688967,0.971356649538429,-0.624478077131444,-0.310579323157115,-0.761663531962481,'1'
-0.138945820812843,-0.674860207389226,-0.306883094754757,0.971356649538429,-0.624478077131444,0.462669492076217,-0.761663531962481,'1'
0.438931738367095,-0.674860207389226,-0.306883094754757,-0.864190297424679,-0.244983733504153,-1.0723442450949,-0.761663531962481,'1'
1.01680929754703,1.4475156500839,-0.1672584234575,0.76740698876475,0.362207216299511,-0.296543453573671,-0.761663531962481,'1'
1.59468685672697,-0.56315621489064,0.181803254785644,-0.0483916543299642,0.210409478848595,-0.698479718917731,-0.761663531962481,'1'
2.17256441590691,0.330475725098044,0.600677268677415,0.76740698876475,0.362207216299511,-0.921777644108874,-0.761663531962481,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.77627581458236,-0.570880904522791,-0.0453893763319485,'1'
-0.71682337999278,1.67092363508107,-1.07481878688967,1.27728114069895,-0.472680339680527,-0.0566576825111859,-0.0453893763319485,'1'
-0.138945820812843,-0.674860207389226,-0.306883094754757,1.27728114069895,-0.472680339680527,0.878641627003719,-0.0453893763319485,'1'
0.438931738367095,-0.674860207389226,-0.306883094754757,-0.864190297424679,0.589903822475886,0.326138760673632,-0.0453893763319485,'1'
1.01680929754703,1.78262762757966,-0.0276337521602426,1.37925597108579,0.893499297377718,0.326138760673632,-0.0453893763319485,'1'
1.59468685672697,-0.56315621489064,0.949738946920558,1.37925597108579,0.893499297377718,0.878641627003719,-0.0453893763319485,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.244983733504153,0.322310796241784,0.34936520819261,'1'
-0.71682337999278,0.553883710095215,-1.07481878688967,0.257532836830554,-1.07987128948419,-1.0723442450949,0.34936520819261,'1'
-0.138945820812843,-0.674860207389226,0.181803254785644,0.257532836830554,-1.07987128948419,0.102840835482489,0.34936520819261,'1'
0.438931738367095,-0.674860207389226,0.181803254785644,-0.762215467037839,1.27299364100501,0.590268306471157,0.34936520819261,'1'
1.01680929754703,0.665587702593801,-0.586132437349272,0.257532836830554,-0.0172871273277784,-0.188084461337973,0.34936520819261,'1'
1.59468685672697,-0.451452222392055,1.57804996775822,-0.456290975877321,1.6524879846323,-1.23056677494463,0.34936520819261,'1'
2.17256441590691,-0.116340244896298,1.92711164600136,0.257532836830554,-0.0172871273277784,0.971788761512025,0.34936520819261,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.928073552033275,-0.826078533312669,-0.917064657997037,'1'
-0.71682337999278,0.442179717596629,-1.07481878688967,0.053583176056875,-1.07987128948419,-1.08127616210255,-0.917064657997037,'1'
-0.138945820812843,-0.674860207389226,-0.446507766052014,0.053583176056875,-1.07987128948419,-0.672959956038742,-0.917064657997037,'1'
0.438931738367095,-0.674860207389226,-0.446507766052014,-0.762215467037839,0.134510610123137,-0.170220627322682,-0.917064657997037,'1'
1.01680929754703,0.442179717596629,-0.586132437349272,0.257532836830554,0.514004953750428,0.717867120866096,-0.917064657997037,'1'
1.59468685672697,-0.451452222392055,0.530864933028786,-0.354316145490482,0.514004953750428,-1.15783545073951,-0.917064657997037,'1'
2.17256441590691,-0.00463625239771258,0.87992661127193,0.257532836830554,0.514004953750428,-1.20887497649748,-0.917064657997037,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.00397242075873,-0.953677347707609,0.00819721885238089,'1'
-0.71682337999278,1.55921964258248,-1.07481878688967,1.17530631031211,-0.700376945856901,-0.438178137552054,0.00819721885238089,'1'
-0.138945820812843,-0.674860207389226,-0.516320101700642,1.17530631031211,-0.700376945856901,0.753594788896678,0.00819721885238089,'1'
0.438931738367095,-0.674860207389226,-0.516320101700642,-0.864190297424679,-0.320882602229611,-0.818422604448974,0.00819721885238089,'1'
1.01680929754703,1.67092363508107,-0.237070759106128,1.17530631031211,1.04529703482864,0.96030486821648,0.00819721885238089,'1'
1.59468685672697,-0.56315621489064,0.111990919137014,1.17530631031211,1.04529703482864,1.4592162325007,0.00819721885238089,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.548579208405986,-0.188084461337973,-0.0820068830412398,'1'
-0.71682337999278,0.218771732599458,-1.07481878688967,-0.150366484716804,-0.548579208405986,-0.188084461337973,-0.0820068830412398,'1'
-0.138945820812843,-0.674860207389226,-0.0974460878088713,-0.150366484716804,-0.548579208405986,-0.953677347707609,-0.0820068830412398,'1'
0.438931738367095,-0.674860207389226,-0.0974460878088713,-0.660240636651,1.34889250973047,1.23847028359745,-0.0820068830412398,'1'
1.01680929754703,0.218771732599458,-0.0974460878088713,-0.660240636651,1.34889250973047,1.27930190420383,-0.0820068830412398,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0172871273277784,0.705107239426601,1.12369150860617,'1'
-0.71682337999278,1.55921964258248,-1.07481878688967,1.17530631031211,0.286308347574053,1.21805447329426,1.12369150860617,'1'
-0.138945820812843,-0.674860207389226,0.391240261731529,1.17530631031211,0.286308347574053,0.753594788896678,1.12369150860617,'1'
0.438931738367095,-0.674860207389226,0.391240261731529,-0.762215467037839,0.741701559926802,-0.672959956038742,1.12369150860617,'1'
1.01680929754703,1.67092363508107,0.670489604326043,1.17530631031211,2.10788119698505,1.08790368261142,1.12369150860617,'1'
1.59468685672697,-0.451452222392055,1.08936361821781,1.17530631031211,2.10788119698505,1.36479310984844,1.12369150860617,'1'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0931859960532365,0.577508425031662,0.398486253778245,'1'
-0.71682337999278,1.11240367258814,-1.07481878688967,0.86938181915159,-0.396781470955068,0.0824250251792981,0.398486253778245,'1'
-0.138945820812843,-0.674860207389226,0.321427926082901,0.86938181915159,-0.396781470955068,0.378454274575558,0.398486253778245,'1'
0.438931738367095,-0.674860207389226,0.321427926082901,-0.864190297424679,0.969398166103176,-0.182980508762176,0.398486253778245,'1'
1.01680929754703,1.33581165758531,0.042178583488386,0.971356649538429,1.50069024718138,1.21805447329426,0.398486253778245,'1'
