@relation data
@attribute V1 {'1','2','3'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'10','11','12','13','14','15','5','6','7','8','9'}
@data
'1',-1.18435982062133,-1.25611965795935,-0.346594960126832,-1.07492927040735,-1.08139288804295,-0.903184588208832,-1.0985020120861,'7'
'2',-1.40364343526883,-1.46851578615721,-1.34201102202725,-1.28562905494672,-1.27591900736802,-1.21393428491944,-1.25265281487092,'7'
'1',0.482195650699601,0.602346463771961,0.648821101773589,0.593896883755235,0.198860408910408,0.27951948136139,0.905458424116611,'11'
'1',0.0436284214046179,0.0713561432773016,0.524394094036036,-0.0738432294367027,-0.301026479122617,-0.198200201641484,0.0961667094962869,'15'
'3',0.262912036052111,0.389950335574097,-0.0977409446517263,0.0372720798228662,-0.108762291417607,-0.156457705068417,0.327392913673523,'13'
'3',0.350625481911106,0.336851303524631,0.897675117248695,0.17669034521459,-0.226382735660672,0.126463660593479,0.712769920635582,'14'
'2',-2.1930644479998,-2.05260513870134,-1.59086503750236,-1.47326717152656,-1.40937297295149,-1.39481843673606,-1.52241671974436,'7'
'2',-0.745792591326352,-0.618931273365755,-0.0977409446517263,-0.803430543065571,-0.807699162015818,-0.893908477859261,-0.828738107212655,'12'
'2',-2.0176375562818,-1.9464070746024,-1.46643802976481,-1.45544679173965,-1.40937297295149,-1.36699010568735,-1.48387901904816,'9'
'2',-3.20176907537826,-3.06148674764119,-2.58628109940278,-1.67138786445164,-1.59485136579633,-1.62208314030054,-1.7536429239216,'5'
'2',-2.23692117092929,-2.21190223484973,-1.71529204523991,-1.50576315819681,-1.4749689899332,-1.43656093330913,-1.52241671974436,'5'
'2',-2.58777495436528,-2.47739739509706,-1.83971905297746,-1.58018945024803,-1.51115989585415,-1.56642647820311,-1.63802982183298,'5'
'2',-1.97378083335231,-1.89330804255294,-1.46643802976481,-1.44810898829798,-1.43199228915208,-1.41800871260999,-1.48387901904816,'8'
'2',-1.71064049577531,-1.62781288230561,-1.34201102202725,-1.36844140807413,-1.34377695596979,-1.30205733324036,-1.32972821626333,'8'
'2',-1.53521360405732,-1.57471385025614,-1.34201102202725,-1.35062102828722,-1.3098479816689,-1.34379982981342,-1.32972821626333,'10'
'2',-1.79835394163431,-1.73401094640454,-1.46643802976481,-1.38311701495747,-1.34151502434973,-1.36235205051257,-1.40680361765574,'13'
'2',-1.44750015819833,-1.41541675410774,-1.34201102202725,-1.30135291946458,-1.29175252870843,-1.27886705736643,-1.25265281487092,'9'
'2',-1.92992411042281,-1.73401094640454,-1.59086503750236,-1.38835830313009,-1.32341957138925,-1.31133344358993,-1.44534131835195,'7'
'2',-1.57907032698682,-1.46851578615721,-0.71987598333949,-1.26780867515981,-1.25782355440755,-1.15827762282202,-1.25265281487092,'7'
'2',-1.71064049577531,-1.68091191435507,-0.844302991077043,-1.35586231645984,-1.33246729786949,-1.33916177463864,-1.32972821626333,'7'
'3',0.569909096558598,0.655445495821426,1.02210212498625,0.640020219674302,0.273504152372352,0.938123316180887,0.982533825509023,'13'
'1',0.613765819488097,0.496148399673029,0.399967086298484,0.507939757724248,0.694223433703314,0.344452253808383,0.520081417154552,'12'
'1',0.438338927770103,0.549247431722495,1.1465291327238,0.578173019237372,0.400172323095653,0.349090308983168,0.866920723420405,'15'
'3',0.657622542417595,0.920940656068756,0.648821101773589,0.887409021422022,0.565293331359955,0.910294985132175,0.8283830227242,'15'
'3',0.306768758981609,0.443049367623563,0.897675117248695,0.404162251906349,0.106121212487991,0.251691150312679,1.05960922690144,'15'
'3',0.175198590193114,0.549247431722495,0.524394094036036,0.166207768869347,-0.0861429752170178,-0.128629374019706,0.866920723420405,'10'
'1',0.964619602924084,1.02713872016769,0.773248109511143,1.25115442060193,1.1081569201741,1.0911791369488,1.02107152620523,'15'
'1',0.569909096558598,0.708544527870892,0.524394094036036,0.593896883755235,0.531364357059071,0.706220557441627,0.481543716458346,'13'
'1',0.131341867263615,0.708544527870892,0.399967086298484,0.230151484575326,0.153621776509229,0.135739770943049,0.211779811584905,'11'
'1',0.394482204840605,0.336851303524631,-0.346594960126832,0.0980710226252719,0.0337394006461056,-0.0636966015727136,0.288855212977317,'12'
'3',0.0436284214046179,0.124455175326767,0.648821101773589,0.159918223062202,-0.185667966499611,0.553164736673716,0.0961667094962869,'11'
'3',-2.23692117092929,-2.21190223484973,-1.46643802976481,-1.46278459518132,-1.41842069943173,-1.40409454708563,-1.48387901904816,'6'
'1',-0.570365699608358,-0.30033708106896,-0.22216795238928,-0.375741428179683,-0.271621368061851,-0.249218808564121,-0.558974202339213,'11'
'3',-0.0440850244543789,0.443049367623563,0.275540078560931,0.160966480696726,0.00659622120539838,0.0615308881464865,0.019091308103875,'14'
'3',-1.53521360405732,-1.41541675410774,-0.71987598333949,-1.10218396890498,-1.07460709318277,-1.07479262967588,-1.09464824201648,'8'
'3',-0.482652253749362,-0.194139016970028,0.275540078560931,-0.383079231621352,-0.640316222131457,-0.842889870936624,0.173242110888699,'9'
'1',-0.658079145467355,-0.512733209266824,-0.346594960126832,-0.668205308211944,-0.708174170733225,-0.736214601916565,-0.481898800946802,'13'
'3',0.833049434135588,0.814742591969824,1.64423716367401,0.840237427868431,0.124216665448463,0.659840005693775,1.17522232899005,'14'
'3',0.920762879994585,1.02713872016769,2.14194519462422,1.48177110019726,0.904583074368795,1.42975716470812,1.67621243804073,'15'
'3',0.920762879994585,1.13333678426662,0.399967086298484,0.92409803863037,0.228265519971174,0.163568101991761,1.36791083247108,'13'
'1',1.18390321757158,1.29263388041502,1.1465291327238,1.11173615521021,0.601484237280898,0.608821398771138,1.98451404361038,'12'
'1',-0.0879417473838772,0.177554207376233,-0.0977409446517263,-0.222695813539144,-0.423170786605799,-0.175009925767558,0.134704410192493,'11'
'1',0.0874851443341163,0.0713561432773016,1.1465291327238,0.0488029138026329,-0.2082872827002,-0.193562146466699,0.520081417154552,'15'
'2',-1.44750015819833,-1.30921869000881,-0.844302991077043,-1.20910624762645,-1.21484685362643,-1.13508734694809,-1.21411511417471,'7'
'1',-0.614222422537856,-0.56583224131629,-0.471021967864385,-0.773031071664368,-0.828056546596348,-0.699110160518284,-0.636049603731625,'9'
'3',-0.351082084960867,-0.141039984920562,0.0266860630858264,-0.395658323235643,-0.595077589730278,-0.485759622478165,-0.0579840932885367,'14'
'3',-0.0879417473838772,-0.30033708106896,0.897675117248695,0.289902169743207,-0.158524787058904,-0.198200201641484,0.597156818546964,'14'
'1',0.0874851443341163,0.0713561432773016,0.773248109511143,0.127422236391951,-0.29424068426244,0.158930046816975,0.404468315065934,'10'
'3',0.0436284214046179,0.283752271475165,0.399967086298484,-0.249950512036774,-0.325907726943265,-0.184286036117128,-0.21213489607336,'10'
'3',-0.745792591326352,-0.56583224131629,-0.346594960126832,-0.714328644131011,-1.03163039240165,-0.907822643383617,-0.327747998161978,'9'
'1',0.0874851443341163,0.283752271475165,0.524394094036036,-0.0161890595378698,-0.201501487840024,0.00123617087427907,0.057629008800081,'10'
'1',0.350625481911106,1.02713872016769,1.76866417141156,0.960787055838718,0.637675143201841,0.924209150656531,0.943996124812817,'12'
'3',0.745335988276592,0.708544527870892,0.648821101773589,0.624296355156439,0.307433126673236,0.381556695206664,0.63569451924317,'15'
'2',-2.0176375562818,-2.05260513870134,-1.34201102202725,-1.44706073066345,-1.40711104133144,-1.34843788498821,-1.48387901904816,'6'
'2',-2.1930644479998,-2.15880320280027,-1.59086503750236,-1.4837497478718,-1.42520649429191,-1.39945649191085,-1.52241671974436,'6'
'3',-0.307225362031368,-0.141039984920562,0.0266860630858264,-0.564427802394045,-0.626744632411103,-0.48112156730338,-0.636049603731625,'11'
'3',-1.35978671233933,-1.36231772205828,-0.844302991077043,-1.22483011214431,-1.21937071686654,-1.12117318142374,-1.21411511417471,'9'
'1',-1.05278965183284,-1.09682256181095,-1.09315700655215,-0.984779113838264,-0.970558238660061,-0.833613760587054,-1.02142661069368,'9'
'1',0.131341867263615,0.283752271475165,0.897675117248695,0.154676934889581,-0.172096376779258,-0.0497824360483581,0.789845322027994,'13'
'3',-1.35978671233933,-1.36231772205828,-0.968729998814596,-1.18709283730144,-1.14698890502466,-1.11189707107417,-1.22182265431396,'8'
'3',-1.44750015819833,-1.46851578615721,-0.968729998814596,-1.26047087171814,-1.22841844334678,-1.20465817456987,-1.24109150466206,'6'
'1',-0.482652253749362,-0.512733209266824,-0.22216795238928,-0.725859478110777,-0.805437230395759,-0.60634905702258,-0.636049603731625,'10'
'3',1.05233304878308,1.13333678426662,2.51522621783688,1.51636360213656,0.501959245998305,1.75905908211786,2.33135334987623,'13'
'3',0.219055313122612,0.0182571112278356,-0.346594960126832,-0.121014822990293,-0.495552598447685,-0.147181594718847,-0.289210297465772,'14'
'3',0.394482204840605,0.283752271475165,0.151113070823378,0.182979891021735,0.146835981649052,0.52069835045022,0.327392913673523,'10'
'3',0.306768758981609,0.336851303524631,0.0266860630858264,0.32030164114441,0.375291075275004,0.233138929613538,0.250317512281111,'14'
'2',-0.658079145467355,-0.56583224131629,-0.71987598333949,-0.754162434242932,-0.751150871514344,-1.04232624345239,-0.713125005124037,'8'
'1',0.964619602924084,1.34573291246448,1.27095614046135,0.888457279056546,0.97696488621068,0.632011674645064,1.21376002968626,'14'
'3',-0.658079145467355,-0.618931273365755,-0.968729998814596,-0.944945323726343,-0.966034375419943,-0.72230043639221,-0.867275807908861,'10'
'2',-1.71064049577531,-1.62781288230561,-1.09315700655215,-1.35481405882532,-1.33020536624943,-1.42728482295956,-1.32972821626333,'6'
'2',-2.28077789385879,-2.1057041707508,-1.96414606071502,-1.51310096163848,-1.4365161523922,-1.45975120918305,-1.56095442044057,'5'
'3',-1.22821654355083,-1.04372352976148,-0.968729998814596,-1.11895609105737,-1.14698890502466,-0.968117360655824,-1.02142661069368,'11'
'2',-2.28077789385879,-2.15880320280027,-1.71529204523991,-1.49423232421704,-1.45234967373261,-1.28350511254122,-1.52241671974436,'5'
'3',-1.66678377284582,-1.52161481820668,-0.844302991077043,-1.2499882953729,-1.20579912714619,-1.14436345729766,-1.21411511417471,'7'
'2',-1.49135688112782,-1.41541675410774,-1.2175840142897,-1.18918935257049,-1.18996560580578,-1.17219178834637,-1.17557741347851,'7'
'2',-1.79835394163431,-1.62781288230561,-0.968729998814596,-1.34747625538365,-1.29853832356861,-1.27886705736643,-1.29119051556713,'7'
'3',-0.131798470313375,-0.0879409528710957,-0.22216795238928,-0.366307109468965,-0.407337265265387,-0.119353263670136,-0.21213489607336,'12'
'3',-1.44750015819833,-1.20302062590988,-0.844302991077043,-1.21015450526097,-1.23746616982702,-1.17219178834637,-1.05996431138989,'8'
'2',-1.44750015819833,-1.36231772205828,-1.2175840142897,-1.24265049193123,-1.22841844334678,-1.29278122289079,-1.0985020120861,'8'
'3',-0.219511916172372,-0.30033708106896,0.399967086298484,-0.466939842383291,-0.662935538332046,-0.170371870592773,-0.250672596769566,'12'
'1',-1.09664637476234,-0.884426433613085,-0.471021967864385,-1.04767457190972,-1.02258266592142,-1.13972540212288,-1.05996431138989,'8'
'2',-1.97378083335231,-1.99950610665187,-1.46643802976481,-1.46173633754679,-1.41389683619161,-1.27422900219165,-1.52241671974436,'5'
'2',-2.54391823143578,-2.47739739509706,-2.46185409166523,-1.56761035863374,-1.47723092155326,-1.52468398163005,-1.63802982183298,'5'
'3',0.833049434135588,0.602346463771961,1.27095614046135,1.09706054832687,0.952083638390032,1.28133939911499,0.943996124812817,'11'
'3',0.657622542417595,0.708544527870892,1.27095614046135,0.564545669988557,0.19433654567029,0.798981660937331,0.712769920635582,'14'
'3',0.833049434135588,0.708544527870892,1.1465291327238,1.06246804638757,1.10589498855404,1.35091022673677,0.751307621331788,'13'
'1',0.350625481911106,0.443049367623563,1.3953831481989,0.388438387388485,0.207908135390643,0.659840005693775,0.404468315065934,'15'
'3',0.438338927770103,0.496148399673029,0.151113070823378,0.727025603339813,0.99958420241127,0.446489467653657,0.520081417154552,'14'
'1',0.833049434135588,1.08023775221715,1.64423716367401,1.10963963994116,0.531364357059071,0.715496667791197,1.90743864221797,'14'
'3',0.833049434135588,0.602346463771961,1.1465291327238,0.955545767666097,0.990536475931034,1.17930218526972,0.674232219939376,'12'
'1',-0.175655193242873,-0.353436113118426,1.02210212498625,-0.524594012282124,-0.576982136769807,-0.277047139612832,-0.481898800946802,'12'
'1',-0.570365699608358,0.177554207376233,0.399967086298484,-0.151414294391496,-0.269359436441792,-0.253856863738906,0.057629008800081,'8'
'3',-0.307225362031368,-0.194139016970028,0.0266860630858264,-0.233178389884387,-0.364360564484267,0.363004474507523,-0.40482339955439,'13'
'1',-0.000228301524880476,0.124455175326767,0.524394094036036,-0.130449141701011,-0.386979880684856,-0.0590585463979284,0.327392913673523,'9'
'2',-1.62292704991632,-1.57471385025614,-1.46643802976481,-1.29611163129196,-1.26687128088778,-1.14900151247245,-1.36826591695954,'6'
'2',-1.31592998940983,-1.09682256181095,-0.595448975601938,-1.146210789555,-1.21258492200637,-0.977393471005395,-1.0985020120861,'8'
'3',0.745335988276592,0.761643559920358,0.275540078560931,0.80040363775651,0.904583074368795,0.613459453945923,0.365930614369729,'14'
'1',0.745335988276592,0.920940656068756,1.1465291327238,0.701867420111232,0.796010356605966,1.03088441967659,0.0961667094962869,'8'
'3',0.394482204840605,0.549247431722495,0.0266860630858264,0.283612623936062,0.391124596615417,0.251691150312679,0.0961667094962869,'12'
'3',0.482195650699601,0.496148399673029,0.773248109511143,0.234344515113423,0.216955861870879,0.738686943665123,-0.0965217939847426,'9'
'3',1.31547338636007,1.23953484836555,1.1465291327238,1.61175504687827,1.50851881692453,1.45294744058204,1.25229773038246,'13'
'1',0.569909096558598,0.602346463771961,0.275540078560931,0.37481103813967,0.144574050028993,0.618097509120708,0.8283830227242,'12'
'1',0.833049434135588,0.974039688118222,0.897675117248695,0.771052423989831,0.626365485101546,1.13292163352186,0.905458424116611,'12'
'3',0.482195650699601,0.602346463771961,0.151113070823378,0.144194358544338,0.36398141717471,-0.128629374019706,0.250317512281111,'11'
'1',0.482195650699601,0.496148399673029,-0.471021967864385,0.535194456221878,0.538150151919247,0.873190543733894,0.250317512281111,'10'
'3',0.920762879994585,0.86784162401929,1.02210212498625,0.653647568923117,0.443149023876772,0.901018874782605,0.63569451924317,'12'
'1',1.53475700100756,1.77052516886021,0.773248109511143,1.03102031735184,0.676127980742842,1.24887301289149,1.44498623386349,'14'
'3',1.40318683221907,1.18643581631609,0.275540078560931,1.10020532123044,0.468030271697421,1.04479858520095,1.29083543107867,'13'
'3',0.920762879994585,0.86784162401929,1.27095614046135,0.753232044202919,0.603746168900957,1.45758549575683,0.404468315065934,'11'
'1',0.5260523736291,0.443049367623563,0.524394094036036,0.542532259663548,0.630889348341664,1.00305608862788,0.134704410192493,'10'
'3',0.350625481911106,0.602346463771961,0.897675117248695,0.370618007601573,0.133264391928699,0.0337025570977753,1.05960922690144,'15'
'1',0.745335988276592,0.920940656068756,1.1465291327238,0.608572490638575,0.0473109903664592,1.24423495771671,0.751307621331788,'12'
'3',0.701479265347093,0.655445495821426,1.02210212498625,0.675660979248126,0.0699303065670485,0.938123316180887,1.17522232899005,'15'
'3',0.0874851443341163,0.124455175326767,0.151113070823378,-0.0570711072843149,-0.135905470858315,0.0893592191951976,0.134704410192493,'10'
'3',-0.351082084960867,-0.0879409528710957,-0.0977409446517263,-0.325425061722519,-0.212811145940318,-0.392998518982461,-0.250672596769566,'10'
'3',-0.482652253749362,-0.353436113118426,-0.471021967864385,-0.548703937876182,-0.606387247830573,-0.532140174226017,-0.289210297465772,'12'
'3',0.175198590193114,0.177554207376233,-0.0977409446517263,0.0550924596097783,0.0586206484667538,0.284157536536175,0.019091308103875,'10'
'1',-0.614222422537856,-0.406535145167892,-0.844302991077043,-0.682880915095284,-0.651625880231751,-0.508949898352091,-0.751662705820243,'9'
'3',0.131341867263615,0.124455175326767,0.399967086298484,-0.16713815890936,-0.0386424111957804,-0.253856863738906,-0.135059494680948,'12'
'3',-0.570365699608358,-0.30033708106896,-0.0977409446517263,-0.704894325420293,-0.692340649392812,-0.527502119051232,-0.674587304427831,'10'
'3',-0.307225362031368,0.124455175326767,-0.346594960126832,-0.438636886251137,-0.547577025709041,-0.332703801710254,-0.0965217939847426,'14'
'2',-0.52650897667886,-0.353436113118426,-0.471021967864385,-0.727955993379826,-0.624482700791044,-0.559968505274728,-0.713125005124037,'9'
'2',-0.965076205973843,-0.884426433613085,-0.968729998814596,-1.04138502610257,-0.934367332739118,-1.11189707107417,-0.982888909997479,'10'
'3',-0.438795530819863,-0.353436113118426,-0.346594960126832,-0.472181130555912,-0.375670222584561,-0.59707294667301,-0.40482339955439,'10'
'1',-0.482652253749362,-0.353436113118426,-0.346594960126832,-0.538221361530939,-0.488766803587508,-0.392998518982461,-0.40482339955439,'10'
'2',-1.40364343526883,-1.20302062590988,-1.09315700655215,-1.19128586783954,-1.14246504178454,-1.15827762282202,-1.17557741347851,'9'
'2',-1.57907032698682,-1.41541675410774,-1.09315700655215,-1.29715988892649,-1.28722866546831,-1.16755373317159,-1.25265281487092,'6'
'2',-1.18435982062133,-1.04372352976148,-0.968729998814596,-1.08226707384902,-1.10401220424354,-1.0701545745011,-0.905813508605067,'11'
