@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','2','3','4','5'}
@data
-0.150699287724569,0.0794446522795934,0.144325652167282,-0.0611458999489899,-0.0876082851097278,0.0515001769236881,-0.123471436037447,0.0597155135437612,0.155736414773538,-0.0380970783231501,0.0330615206218288,0.0034463318857863,-0.123307599475031,0.130293096408645,0.174115993718437,-0.0339226796279072,-0.121026712374304,0.102967060614403,-0.117623199590748,0.0649945512087303,0.191031406589126,-0.0409419561719979,-0.0920714332300317,0.0629436926096558,-0.034439588543151,0.0170236778217198,0.186982403439999,0.0625321232343482,-0.0260740557598262,0.13775268347728,-0.032833727722984,0.123798761281946,0.139614004430084,-0.0452909196104003,-0.0703620121770211,0.0852544687495557,0.0966146739119995,0.200782664066294,0.19426869254221,-0.0835236978195494,0.11170603306017,0.150118896056093,0.0257490011797537,0.137683827024661,0.20156615807149,0.171375957296779,-0.0199294020696095,0.292292207193724,0.0492282464431883,0.151159527611704,0.193177294172477,0.104568211852285,0.0649539177988357,0.249732946044452,0.0221504684876638,0.186970079415358,0.217457209248254,0.191578704297764,0.035479700944224,0.260414364960375,0.0423067596677924,0.229175890584666,0.260981203727828,-0.00908406348818383,0.0475319305525077,0.16722572206264,0.0534808690222124,0.242598152647306,0.282063142811647,-0.0838073323060559,0.0255368479158398,0.156965501124423,0.068196005854416,0.226363262022709,0.27361432048794,-0.00187908755009793,0.0954922083481771,0.218005030729715,0.0187883451162667,0.196489474644597,0.267505712883397,-0.0189250468656542,0.0150047895101852,0.182913656800645,0.0402785414159963,0.160491815638712,0.247997813788501,-0.023414929966195,0.0193716154764575,0.238558584780129,'5'
-0.132756275380445,0.0355481155962926,0.139474119623816,-0.0317453639853163,-0.0876082851097278,0.0117156800584695,-0.143497151534067,0.10975987707915,0.143826385868552,-0.0674579471963108,-0.000619903511659323,0.065863231595028,-0.0999907332169918,0.0826747674521221,0.19161655298841,-0.0034576835984368,-0.0770251790278104,0.0347409188251847,-0.117623199590748,0.0649945512087303,0.176209780387698,-0.0252395118048552,-0.138154269309341,0.119942703139511,-0.0566279400551415,0.0170236778217198,0.164589849645311,0.0735751742497315,0.0236343780279126,0.13775268347728,0.01963585677551,0.123798761281946,0.195233871959196,-0.0868430015794168,-0.0530372267014102,0.00561848934452652,0.0732146860254381,0.200782664066294,0.188215975711809,-0.0258357200882505,0.0481155206429138,0.312167770606711,0.0494613581983969,0.137683827024661,0.189974539469439,0.171375957296779,0.0119185639828054,0.292292207193724,0.0692887568687875,0.151159527611704,0.215602975356234,0.133262855845419,0.100722460370492,0.171601525305017,0.0221504684876638,0.186970079415358,0.184224433149372,0.0837743471037403,-0.00183121037131475,0.260414364960375,0.01531653725742,0.229175890584666,0.267892928202036,-0.0285669891273152,0.0607532695969766,0.16722572206264,0.0534808690222124,0.242598152647306,0.269859342478976,-0.0530402260765804,0.0149182096243043,0.189352053888071,0.068196005854416,0.226363262022709,0.266119927236464,-0.0359114509574276,0.0597100705073659,0.218005030729715,0.00592069699042022,0.21546328054926,0.278481440827586,-0.0809307280536264,-0.0107402703862379,0.182913656800645,0.0248667990432091,0.141792626254074,0.242448672627039,-0.023414929966195,0.0468287748039581,0.0955988446361547,'5'
-0.150699287724569,0.0794446522795934,0.144325652167282,-0.00234482802164278,-0.0972766334326023,0.0515001769236881,-0.143497151534067,0.10975987707915,0.160500426335532,0.00594422498659078,0.0162208085550847,0.12828013130427,-0.123307599475031,0.130293096408645,0.194116632884121,0.0422398104457687,-0.0916923568099751,0.171193202403621,-0.143220771731325,0.10745592133708,0.193148781760758,0.00616537692943023,-0.107432378589801,0.176941713669366,-0.0566279400551415,0.0523722062922973,0.201910772636458,0.0846182252651148,-0.00121983886595677,0.187210144725731,-0.032833727722984,0.172248216477522,0.182398517914016,-0.0314402256207282,-0.105011583128243,0.12507245845207,0.0264147102523149,0.226881208119568,0.182163258881408,0.0318522576430485,0.0481155206429138,0.312167770606711,0.00203664416111043,0.19289284007514,0.19229286318985,0.255939875680357,-0.0199294020696095,0.292292207193724,0.0091072255919898,0.210530619179675,0.208875271001107,0.104568211852285,-0.0244674386303047,0.249732946044452,-0.0423232165746431,0.156855333422568,0.186993831157612,0.407187418685812,0.0168242452864546,0.260414364960375,-0.0116736851529524,0.281203286358065,0.285172239387558,0.0688476390683418,-0.00535342562536762,0.16722572206264,0.043663997794036,0.242598152647306,0.246977216855217,-0.0325288219235968,-0.00631906695876658,0.189352053888071,0.0487795011308007,0.243304130576291,0.291600864291483,-0.00187908755009793,7.31741060137955e-05,0.218005030729715,0.0187883451162667,0.21546328054926,0.270641635153166,0.043080634322318,0.079367439251243,0.182913656800645,0.0556902837887836,0.160491815638712,0.255396668670449,0.0514210226708595,0.101743093458959,0.238558584780129,'5'
-0.168642300068692,0.0574963839379431,0.146751418439014,-0.0121450066762006,-0.0876082851097278,0.0515001769236881,-0.163522867030689,0.0847376953114555,0.160500426335532,-0.0087362094499895,0.0499022326885728,0.12828013130427,-0.146624465733071,0.106483931930383,0.199116792675541,0.0270073124310335,-0.0770251790278104,0.102967060614403,-0.168818343871901,0.0649945512087303,0.193148781760758,-0.00953706743771245,-0.0920714332300317,0.176941713669366,-0.078816291567132,0.0346979420570086,0.205642864935573,0.0735751742497315,0.0112072695809779,0.13775268347728,-0.0590685199722311,0.148023488879734,0.180259292239819,-0.0452909196104003,-0.0876867976526321,0.0852544687495557,0.0264147102523149,0.226881208119568,0.182163258881408,0.00300826877739904,0.0693123581153325,0.312167770606711,-0.0216757128575328,0.137683827024661,0.19461118691026,0.171375957296779,-0.0199294020696095,0.349694170775143,-0.0109532848336094,0.151159527611704,0.197662430409228,0.0758735678591491,0.0649539177988357,0.327864366783888,-0.20350742923041,0.307429063386518,0.192532627174093,-0.0240300100902836,-0.15107485563347,0.45161950680065,-0.0116736851529524,0.229175890584666,0.259253272609275,0.0493647134292103,0.0475319305525077,0.205779884292075,0.0338471265658596,0.258712047872046,0.292741468102735,-0.0530402260765804,-0.00631906695876658,0.189352053888071,0.0293629964071852,0.260244999129873,0.27361432048794,-0.0359114509574276,0.035855311946825,0.218005030729715,-0.00694695113542631,0.196489474644597,0.292593091041544,0.043080634322318,0.0536223793548199,0.139388217299177,0.0402785414159963,0.160491815638712,0.255396668670449,0.0364538321434486,0.0605573544677084,0.310038454852116,'5'
-0.168642300068692,0.0574963839379431,0.146751418439014,-0.00234482802164278,-0.0876082851097278,0.0515001769236881,-0.163522867030689,0.0847376953114555,0.160500426335532,0.00594422498659078,0.0162208085550847,0.065863231595028,-0.146624465733071,0.106483931930383,0.196616712779831,0.057472308460504,-0.0916923568099751,0.102967060614403,-0.168818343871901,0.0862252362729048,0.197383532104023,0.0218678212965729,-0.107432378589801,0.119942703139511,-0.078816291567132,0.0346979420570086,0.205642864935573,0.0735751742497315,-0.00121983886595677,0.13775268347728,-0.0590685199722311,0.148023488879734,0.18667696926241,-0.017589531631056,-0.105011583128243,0.0852544687495557,0.0264147102523149,0.226881208119568,0.186198403435009,0.060696246508698,0.0481155206429138,0.312167770606711,-0.0216757128575328,0.165288333549901,0.19924783435108,0.199563930091305,-0.0199294020696095,0.292292207193724,-0.0109532848336094,0.210530619179675,0.188692157935725,0.104568211852285,-0.0244674386303047,0.249732946044452,-0.0745600591057966,0.217084825408149,0.222996005264734,0.191578704297764,0.0168242452864546,0.260414364960375,0.01531653725742,0.246518355842466,0.274804652676245,0.0688476390683418,0.0475319305525077,0.205779884292075,0.0534808690222124,0.226484257422567,0.257655542146304,-0.0222731198471049,0.00429957133276888,0.189352053888071,0.068196005854416,0.226363262022709,0.296097500242368,0.0491694575608966,0.0954922083481771,0.218005030729715,-0.00694695113542631,0.272384698263245,0.287889207636891,-0.00342362656866117,-0.0364853302826611,0.139388217299177,0.0556902837887836,0.141792626254074,0.268344664713859,0.0663882131982704,0.101743093458959,0.167078714708142,'5'
-0.204528324756938,0.0355481155962926,0.120067989449951,0.00745535063291507,-0.0392665434953554,0.131069170654125,-0.20357429802393,0.0597155135437612,0.134298362744564,0.0206246594231711,0.100424368888805,0.253113930722753,-0.19325819824915,0.106483931930383,0.164115674135595,0.057472308460504,-0.0330236456813159,0.239419344192838,-0.220013488153054,0.0649945512087303,0.171975030044433,0.0375702656637156,-0.0459885971507222,0.233940724199221,-0.145381346103103,0.0346979420570086,0.175786126542655,0.095661276280498,0.0609157033687168,0.236667605974182,-0.111538104470725,0.123798761281946,0.156727809823656,-0.017589531631056,-0.0357124412257993,0.164890448154585,-0.0437852534073697,0.226881208119568,0.159969963836605,0.0895402353743474,0.132902870532589,0.474216645157328,-0.0691004268948193,0.165288333549901,0.169109625985748,0.255939875680357,0.0596905130614279,0.407096134356561,-0.0510743056848079,0.151159527611704,0.175236749225471,0.190652143831691,0.136491002942148,0.249732946044452,-0.139033744168103,0.156855333422568,0.170377443108172,0.335317847223129,0.0168242452864546,0.45161950680065,0.00182142605223378,0.211833425326867,0.257525341490724,0.146779341624868,0.192966660041665,0.244334046521511,-0.00542035834684572,0.274825943096785,0.275961242645311,-0.0325288219235968,0.0149182096243043,0.221738606651717,0.0196547440453776,0.226363262022709,0.269117684537055,0.100218002671891,0.131274346188988,0.263387942618532,-0.0198145992612728,0.21546328054926,0.292593091041544,0.0895848952132971,0.117985029095877,0.182913656800645,-0.00595668570236553,0.160491815638712,0.212853253099245,0.0663882131982704,0.11547167312271,0.310038454852116,'5'
-0.204528324756938,0.0574963839379431,0.117642223178219,0.00745535063291507,-0.0489348918182299,0.131069170654125,-0.20357429802393,0.0597155135437612,0.134298362744564,0.0206246594231711,0.100424368888805,0.253113930722753,-0.19325819824915,0.106483931930383,0.166615754031305,0.0727048064752391,-0.0476908234634807,0.239419344192838,-0.245611060293631,0.0862252362729048,0.169857654872801,0.0375702656637156,-0.0459885971507222,0.233940724199221,-0.145381346103103,0.0346979420570086,0.17951821884177,0.095661276280498,0.0484885949217821,0.236667605974182,-0.111538104470725,0.148023488879734,0.156727809823656,-0.017589531631056,-0.0357124412257993,0.164890448154585,-0.0203852655208082,0.226881208119568,0.157952391559804,0.060696246508698,0.132902870532589,0.474216645157328,-0.0928127839134625,0.165288333549901,0.166791302265338,0.255939875680357,0.0437665300352204,0.407096134356561,-0.0510743056848079,0.18084507339569,0.172994181107095,0.190652143831691,0.154375274227977,0.327864366783888,-0.171270586699257,0.247199571400938,0.162069249083451,0.191578704297764,0.0541351566019934,0.547222077720789,-0.0386639075633249,0.263860821100266,0.240246030305201,0.0688476390683418,0.0871959476859144,0.282888208750946,0.0142133841095069,0.258712047872046,0.253079117021552,-0.0325288219235968,0.0573927627904462,0.254125159415365,0.0196547440453776,0.243304130576291,0.257126655334693,0.0321532758572318,0.15512910474953,0.263387942618532,-0.0198145992612728,0.21546328054926,0.261233868343861,0.043080634322318,0.0922399691994545,0.269964535803578,0.00945505667042177,0.197890194407991,0.257246382390936,0.0663882131982704,0.15665741211396,0.238558584780129,'5'
-0.204528324756938,0.0355481155962926,0.117642223178219,0.00745535063291507,-0.0489348918182299,0.131069170654125,-0.20357429802393,0.0597155135437612,0.129534351182569,0.0206246594231711,0.083583656822061,0.190697031013511,-0.19325819824915,0.0826747674521221,0.164115674135595,0.057472308460504,-0.0330236456813159,0.239419344192838,-0.220013488153054,0.0649945512087303,0.171975030044433,0.0218678212965729,-0.061349542510492,0.233940724199221,-0.123192994591113,0.0346979420570086,0.181384264991327,0.095661276280498,0.0360614864748473,0.236667605974182,-0.111538104470725,0.123798761281946,0.158867035497854,-0.0314402256207282,-0.0530372267014102,0.164890448154585,-0.0203852655208082,0.200782664066294,0.159969963836605,0.0895402353743474,0.11170603306017,0.474216645157328,-0.0691004268948193,0.137683827024661,0.169109625985748,0.22775190288583,0.027842547009013,0.407096134356561,0.0091072255919898,0.121473981827719,0.193177294172477,0.219346787824825,0.20802808808546,0.327864366783888,-0.171270586699257,0.156855333422568,0.175916239124652,0.263448275760447,0.0914460679175323,0.547222077720789,-0.0386639075633249,0.211833425326867,0.24715775477941,0.107813490346605,0.0739746086414455,0.205779884292075,0.0240302553376833,0.226484257422567,0.25613006710472,0.00849398638237057,0.0786300393735171,0.221738606651717,0.0293629964071852,0.243304130576291,0.260124412635283,-0.0529276326610924,0.0835648290679066,0.263387942618532,-0.0198145992612728,0.158541862835273,0.269073674018281,0.0895848952132971,0.0922399691994545,0.226439096302111,0.00945505667042177,0.160491815638712,0.220252107981193,0.0813554037256813,0.0880145137952091,0.310038454852116,'5'
-0.204528324756938,0.0355481155962926,0.120067989449951,0.0172555292874729,-0.0489348918182299,0.131069170654125,-0.20357429802393,0.0597155135437612,0.129534351182569,0.0206246594231711,0.083583656822061,0.190697031013511,-0.19325819824915,0.0826747674521221,0.164115674135595,0.057472308460504,-0.0330236456813159,0.239419344192838,-0.220013488153054,0.0649945512087303,0.169857654872801,0.00616537692943023,-0.061349542510492,0.233940724199221,-0.101004643079123,0.0170236778217198,0.181384264991327,0.0846182252651148,0.0484885949217821,0.286125067222633,-0.111538104470725,0.123798761281946,0.156727809823656,-0.017589531631056,-0.0357124412257993,0.164890448154585,-0.0203852655208082,0.200782664066294,0.159969963836605,0.0318522576430485,0.132902870532589,0.474216645157328,-0.0691004268948193,0.137683827024661,0.169109625985748,0.284127848474882,0.0437665300352204,0.407096134356561,-0.0911953265360063,0.151159527611704,0.18644958981735,0.161957499838555,0.0649539177988357,0.327864366783888,-0.139033744168103,0.186970079415358,0.14822225904225,0.227513490029105,0.0541351566019934,0.45161950680065,-0.0116736851529524,0.211833425326867,0.236790168068097,0.127296415985736,0.126859964819321,0.244334046521511,0.0142133841095069,0.258712047872046,0.25613006710472,-0.0427845240000885,0.00429957133276888,0.221738606651717,0.00994649168356985,0.226363262022709,0.269117684537055,0.0151370941535669,0.0597100705073659,0.263387942618532,-0.0198145992612728,0.177515668739935,0.261233868343861,0.0740834749163041,0.130857559044089,0.226439096302111,-0.0213684280751528,0.179191005023352,0.227650962863142,0.0364538321434486,0.0742859341314587,0.310038454852116,'5'
-0.204528324756938,0.0355481155962926,0.120067989449951,0.0172555292874729,-0.0489348918182299,0.131069170654125,-0.20357429802393,0.0847376953114555,0.134298362744564,0.0353050938597514,0.083583656822061,0.190697031013511,-0.19325819824915,0.0826747674521221,0.166615754031305,0.0727048064752391,-0.0330236456813159,0.239419344192838,-0.220013488153054,0.0862252362729048,0.169857654872801,0.0375702656637156,-0.061349542510492,0.233940724199221,-0.123192994591113,0.0346979420570086,0.17951821884177,0.095661276280498,0.0484885949217821,0.236667605974182,-0.137772896719972,0.148023488879734,0.158867035497854,-0.0037388376413838,-0.0357124412257993,0.164890448154585,-0.0203852655208082,0.200782664066294,0.159969963836605,0.0895402353743474,0.132902870532589,0.474216645157328,-0.0691004268948193,0.165288333549901,0.166791302265338,0.255939875680357,0.0437665300352204,0.407096134356561,-0.0510743056848079,0.18084507339569,0.166266476751967,0.219346787824825,0.100722460370492,0.405995787523323,-0.235744271761564,0.217084825408149,0.15653045306697,0.263448275760447,-0.0391421216868535,0.45161950680065,-0.0386639075633249,0.229175890584666,0.236790168068097,0.0883305647074731,0.034310591508039,0.282888208750946,0.0142133841095069,0.258712047872046,0.277486717686896,-0.00176171569412125,0.0467741244989107,0.254125159415365,0.0196547440453776,0.243304130576291,0.249632262083217,0.0321532758572318,0.107419587628447,0.263387942618532,-0.0455498955129659,0.21546328054926,0.269073674018281,0.027579214025325,0.0664949093030314,0.226439096302111,0.0248667990432091,0.160491815638712,0.227650962863142,0.126256975307914,0.184114571441461,0.238558584780129,'5'
-0.204528324756938,0.0355481155962926,0.117642223178219,0.00745535063291507,-0.0295981951724809,0.131069170654125,-0.22360001352055,0.0597155135437612,0.129534351182569,0.00594422498659078,0.117265080955549,0.190697031013511,-0.19325819824915,0.0826747674521221,0.169115833927015,0.0422398104457687,-0.0330236456813159,0.239419344192838,-0.245611060293631,0.0437638661445558,0.169857654872801,0.0375702656637156,-0.0459885971507222,0.233940724199221,-0.123192994591113,-0.000650586413568903,0.183250311140885,0.095661276280498,0.0609157033687168,0.236667605974182,-0.111538104470725,0.123798761281946,0.158867035497854,-0.0314402256207282,-0.0183876557501883,0.12507245845207,-0.0203852655208082,0.200782664066294,0.159969963836605,0.0318522576430485,0.132902870532589,0.474216645157328,-0.0691004268948193,0.137683827024661,0.169109625985748,0.22775190288583,0.0756144960876353,0.407096134356561,-0.0510743056848079,0.18084507339569,0.166266476751967,0.0758735678591491,0.100722460370492,0.327864366783888,-0.171270586699257,0.156855333422568,0.15653045306697,0.335317847223129,0.035479700944224,0.547222077720789,-0.0656541299736973,0.229175890584666,0.252341548135067,0.029881787790079,0.0475319305525077,0.205779884292075,0.0142133841095069,0.242598152647306,0.279012192728479,-0.0325288219235968,0.0573927627904462,0.221738606651717,0.0390712487689929,0.209422393469127,0.270616563187349,0.0661856392645614,0.17898386331007,0.263387942618532,-0.0326822473871194,0.196489474644597,0.25339406266944,0.058582054619311,0.0536223793548199,0.226439096302111,0.0248667990432091,0.160491815638712,0.231350390304116,0.0663882131982704,0.170385991777711,0.310038454852116,'5'
