@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','2','3'}
@data
-0.375659296078363,0.309135373421385,0.17040566325797,-0.21818844115814,-0.205997038638402,-0.125685430769881,-0.292770817043162,0.159666620438145,0.218400625875449,-0.14063333593528,-0.0593516308639939,-0.223711771361565,-0.336177322043659,0.0222105338780774,0.237544610923442,0.0755429641406079,-0.236728256257508,-0.194479239195999,-0.272787303366284,0.0511166993483679,0.242616246043227,-0.0167051695391883,-0.156240722946955,-0.1376536526361,-0.0802048743898367,-0.00361599459380354,0.261428281713129,0.0588768057134048,0.0324281623874847,-0.0861552447217115,0.005236397958861,0.127440606602777,0.234546523410673,-0.0958223162024443,-0.00650441396646388,-0.0952339102209982,0.0820512411784184,0.17361962269936,0.251605841091783,-0.000654462105301618,0.183928795664846,-0.0202334829802937,-0.00588538101128351,0.187652432384076,0.254579475929884,0.0914978310811601,0.0432377770635075,-0.0313539181903302,0.0187838239911796,0.214594473709978,0.23173501590211,-0.00855590563904226,0.0765213810917657,-0.0902663478192225,-0.12135649777144,0.17706149796003,0.27482895167465,0.122612806278688,0.0151924700753683,-0.0682023149824771,0.0113828763100162,0.266052994395464,0.348624635676548,0.0402297811826081,0.12408446025717,0.0264800832161562,0.0498623875939123,0.291452758339924,0.356324384718665,-0.086081968819892,0.0645517362934015,0.0732161468016529,0.0647686753868393,0.252522348796916,0.369276140614709,-0.0475248212656658,0.13557783251443,0.032584196444962,0.0241220140289881,0.230706862225122,0.371788991833639,0.0152272260963579,0.144719550449137,-0.0236448797935284,0.0538691988736466,0.16747125467838,0.331868090321129,0.052202116843042,0.173714623728624,-0.0308895905597939,'1'
0.236319334129429,-0.318758264422829,0.210052457496392,0.244561650399195,0.636140634737972,-0.0780399733538478,0.331589454623259,0.00194241630703343,0.271663040983425,-0.0212665044585058,0.828423816059536,-0.286698580774045,0.489034943244194,-0.102455043373065,0.246194120416379,0.169050413656116,0.497649371559481,-0.134639473289538,0.503455932186836,-0.148347852237312,0.27728245066425,0.133406072235489,0.484710685259815,-0.0882176659308752,0.361916210056619,-0.168402033939995,0.259822048626333,0.200181139425576,0.363711321323265,-0.00109985418793668,0.342693155307682,-0.0993574603778977,0.271360536962717,0.0720476314920209,0.355661355686243,-0.0952339102209982,0.460379558243762,0.0408292299534758,0.251605841091783,0.277710086682992,0.701158863473867,0.0508902753746786,-0.0472613929693983,0.162972520641953,0.230586609951929,0.148869444083401,0.00155703906322887,-0.0313539181903302,-0.0152618569928334,0.163895982976052,0.25494854081113,0.0677890985247196,0.107449883553942,-0.160072323466088,-0.0657147833782108,0.17706149796003,0.255639931499037,0.122612806278688,0.0804638229917655,-0.0682023149824771,-0.0113828763100161,0.280770279731597,0.333633918495809,-0.0597699606141607,0.0791389570882967,0.0264800832161562,0.0498623875939123,0.277731768093402,0.358971515822918,-0.0947953269203347,0.0555517345986484,0.0458191370307118,0.0484001212585749,0.295663132980189,0.349755528004744,-0.105708243606745,0.0550296708157163,-0.0445539012614787,-0.0192602127518277,0.230706862225122,0.348623397600142,-0.0506816629774303,0.035851406142393,-0.0607098264968969,0.040877874405158,0.16747125467838,0.320635206230227,0.052202116843042,0.0924610094039446,-0.154447952798969,'1'
0.416313048896427,-0.644332743305014,0.26221929202063,0.463082526967937,0.916853192530095,-0.0303945159378144,0.672149602804943,-0.628954400217414,0.263468823274506,0.495989765274182,1.28137047265317,-0.0977381525366065,0.700627831779541,-0.351786197875353,0.28079215838812,0.302632484392557,0.668129892302711,-0.0747997073830765,0.480625248788215,-0.166480993290556,0.282756061920202,0.0788201661356063,0.498347949264215,-0.0387816792256505,0.477252145129608,-0.183382582971467,0.280703078754691,0.171920272683143,0.491949963491954,-0.0436275494548241,0.567664326873562,-0.243683503001964,0.24927212883149,0.167973315888858,0.551834480914793,-0.0270417275936167,0.500203591619061,-0.0919611627924083,0.246404532270354,0.303015954754656,0.738103868317368,0.122014033729651,-0.0472613929693983,0.162972520641953,0.250580664933558,0.00544041157779859,0.0432377770635075,-0.0313539181903302,-0.0322846974848399,0.189245228343016,0.25494854081113,-0.0849009098028041,0.0610571298606771,-0.160072323466088,-0.12135649777144,0.151290941167855,0.248444048933182,0.055994138698698,-0.00112536815373102,-0.0682023149824771,-0.0227657526200322,0.251335709059329,0.350123707394622,-0.0764365842469555,0.0454298297116415,0.0918351822177336,0.0333129256171059,0.277731768093402,0.352353688062284,-0.129648759322106,0.00155172443012979,0.0732161468016529,0.0647686753868393,0.252522348796916,0.358865147222728,-0.105708243606745,0.155714872939109,-0.0059848524082584,-0.00841465605662372,0.230706862225122,0.362250217737493,-0.0902269964217034,0.068511849434416,-0.0236448797935284,0.040877874405158,0.135857478368059,0.32384460168477,0.0141175536116403,0.115676327782424,-0.0308895905597939,'1'
-1.45562158468035,0.750986451904351,0.30603943302099,-2.00491796133786,-2.73241005876752,0.922514632382853,-0.84145105578032,1.26373604935592,0.210206408166529,-1.22819780050145,-1.54501666449113,0.028235466288353,-1.07675243191737,0.292319284588887,0.194297063458766,0.329348898539846,-0.905536453019409,-0.0747997073830765,-1.41432147329735,0.468178943572972,0.275457913578933,-0.385160035713396,-1.00175109121972,-0.187089639341324,-1.07978297835574,0.340936633130052,0.263034514799926,-0.34619561759482,-0.672884369540306,-0.0436275494548241,-0.962139639774425,0.622272752742432,0.229024421377866,-0.587441448736235,-0.851557876489447,-0.129330001534689,-0.714429426327567,0.704781193682897,0.234268145020352,-0.911665712685173,-0.776641330266193,-0.091357241335266,0.0354906309468313,0.0889327854155826,0.262577097922535,0.148869444083401,0.0849185150637862,0.0263771057791666,0.0187838239911796,0.13854673760909,0.28203098653832,0.0677890985247196,0.184771139709386,-0.0902663478192225,-0.0657147833782108,0.151290941167855,0.258038559020988,0.055994138698698,0.0641459847626662,-0.0682023149824771,0.0113828763100162,0.236618423723194,0.3456264922404,-0.0264367133485711,0.101611708672733,0.0591576327169449,0.0581371185823155,0.250289787600356,0.343088729197398,-0.086081968819892,0.0645517362934015,0.100613156572594,0.056584398322707,0.26690261019134,0.362769269744721,-0.134799954777284,0.115440792089752,-0.0059848524082584,0.0024309006385802,0.230706862225122,0.354074125655082,-0.0902269964217034,0.0793986638650903,-0.0236448797935284,0.040877874405158,0.151664366523219,0.338286881230216,0.0141175536116403,0.127283986971664,-0.154447952798969,'1'
-0.60965112527546,0.471922612862478,0.185012376924757,-0.423855148516956,-0.556887735878558,-0.220976345601948,-0.765771022851057,0.29485879540767,0.222497734729908,-0.233474204861659,-0.675359083831341,-0.223711771361565,-0.759363099114353,0.167653707337745,0.254843629909314,-0.151546556111341,-0.590803183954985,-0.194479239195999,-0.455432770555254,0.0148504172418806,0.253563468555129,-0.0576445991141003,-0.292613362990948,-0.1376536526361,-0.253208776999319,-0.00361599459380354,0.250184650105551,0.0117753611426809,-0.0851239262671471,-0.0436275494548241,-0.287226125076784,0.106822600513626,0.262157033574705,-0.107813026752049,-0.263038500803798,-0.0611378189073074,-0.176804975761027,0.151487890575046,0.246404532270354,0.0246514059663615,-0.111631243083166,-0.0202334829802937,-0.0265733869903409,0.162972520641953,0.274573530911513,0.0341262180789191,0.0849185150637862,-0.0313539181903302,-0.0152618569928334,0.163895982976052,0.256883001220215,-0.00855590563904226,0.107449883553942,-0.0902663478192225,-0.12135649777144,0.151290941167855,0.296416599372214,0.0226848049087032,0.0478281465335669,-0.0682023149824771,0.0113828763100162,0.207183853050926,0.348624635676548,0.00689653391701851,0.135320836049388,0.0264800832161562,0.0333129256171059,0.277731768093402,0.339118032541017,-0.138362117422549,-0.0164482789593764,0.0732161468016529,0.0647686753868393,0.252522348796916,0.360166521396726,-0.0766165324362054,0.14564635272677,0.032584196444962,0.0024309006385802,0.198560320461622,0.38541581197099,-0.063863440792188,0.112059107157113,0.0134200669098402,0.0668605233421352,0.104243702057738,0.339891578957489,0.052202116843042,0.196929942107103,-0.0926687716793817,'1'
3.260213742215,0.0300715343795122,0.103632115066944,2.73827047712484,3.49589981724524,-0.745076377178315,2.03439019553168,-0.313505991955191,0.404819078753368,0.270519083595831,2.91197843639027,0.0912222757008325,1.92786658528455,-1.45299879692711,0.285116913134588,1.13084132295849,1.83526576508329,0.22439912214923,1.85046625270549,-1.12753746911247,0.302825969858688,1.23877067075811,1.57569180561177,-0.384833586162223,0.169689651601638,-0.0635381907196914,0.259822048626333,0.0871376724558392,0.246159232668633,-0.0861552447217115,0.162716218054977,0.0449685822461684,0.252953530186695,-0.0598501845536303,0.189668711262086,-0.0952339102209982,0.221435357991965,0.151487890575046,0.246404532270354,-0.0512661982486278,0.424071327147605,-0.0202334829802937,0.138930660842118,0.113612697157706,0.270574719915187,0.234926863586763,0.18217357039777,-0.0313539181903302,0.103898026451213,0.113197492242127,0.256883001220215,0.0677890985247196,0.24662814463374,-0.0902663478192225,-0.204819069361285,0.202832054752206,0.258038559020988,-0.0439338626712863,-0.0174432063828303,-0.154196538221253,-0.0455315052400644,0.280770279731597,0.326138559905439,-0.0764365842469555,0.0566662055038599,0.0264800832161562,0.0415876566055092,0.277731768093402,0.373530736896312,-0.0947953269203347,0.0735517379881546,0.0184221272597708,0.0729529524509715,0.238142087402491,0.367974766440712,-0.105708243606745,0.155714872939109,-0.0059848524082584,-0.00841465605662372,0.246780133106872,0.371788991833639,-0.116590552051219,0.0467382205730672,-0.0236448797935284,0.040877874405158,0.16747125467838,0.312611717593867,-0.0239670096197613,0.115676327782424,-0.0926687716793817,'1'
-2.21159518670174,1.00679497102607,0.0869387280191881,0.0903116198800834,-3.48682505783386,-1.17388549392262,-1.71177143446684,-0.0881857003393162,0.228643398011598,0.190941195944648,-2.23349558251345,-1.10552710313628,-1.22486745389212,0.271541688380364,0.228895101430507,-0.325203248068715,-0.721942046065162,0.0448798244298459,-1.23167600610837,0.885241187797576,0.262686153981715,-1.02654443238702,-0.783554867149326,-0.0387816792256505,-1.07978297835574,0.490742123444771,0.242153484671568,-0.393297062165544,-0.672884369540306,-0.0861552447217115,-0.0847520706674912,0.127440606602777,0.26583843492991,-0.143785158400863,0.00858582643573225,-0.0611378189073074,-0.0175088422598298,0.217883086947988,0.220397988163208,-0.203101406678607,0.146983790821344,0.0508902753746786,-0.109325410906571,0.162972520641953,0.270574719915187,0.00544041157779859,-0.0123365402701973,0.0841081297486636,-0.0663303784688529,0.13854673760909,0.276227605311065,-0.0340042403602962,0.0301286273985,0.0493456034745083,-0.17699821216467,0.17706149796003,0.253241303977085,-0.0439338626712863,-0.00112536815373102,0.0177919082562984,2.59085807610617e-17,0.236618423723194,0.344127420522327,-0.0431033369813659,0.101611708672733,0.0591576327169449,0.0250381946287027,0.277731768093402,0.355000819166537,-0.138362117422549,0.0375517312091422,0.0732161468016529,0.0647686753868393,0.209381564613643,0.351056902178742,-0.0911623880214752,0.175851913363788,-0.0059848524082584,-0.0301057694470316,0.230706862225122,0.370426309819903,-0.169317663310249,0.0576250350037416,-0.0236448797935284,0.0278865499366695,0.135857478368059,0.331868090321129,0.0141175536116403,0.150499305350143,-0.154447952798969,'1'
-0.105668723927867,-0.55131146362439,-0.88753774089359,1.13149932588409,0.829130518220057,-1.60269461066692,-0.273850808810847,-0.606422371055826,-1.27089844272068,1.37134652943719,0.44794862452088,-0.979553484311319,-0.145743722361846,-1.88932831730612,-2.8092451079631,-0.993113601750918,2.68766836879943,-1.75031315276399,0.115334314410276,-3.14031612602252,-3.77318987873945,-2.09096960133473,5.1895667667776,-1.47242529367716,-0.541548614681791,-3.62890886021002,-3.90353411235089,-1.00561584158495,3.85821432042004,-0.256266025789261,-2.33446378632629,-6.47032134192596,-4.92861887726348,-0.539478606537817,3.55479232095182,0.995841011817108,-3.28307957903437,-8.25857031666428,-4.89595612251606,1.01158026076123,2.88091414924045,2.39797430108876,-2.88151821210026,-8.00607826600089,-5.13781715261554,-4.03925830508019,2.66912427108106,0.661418369443632,-2.34739100439772,-8.20135498812167,-4.95261888044562,-3.72401277494212,3.18483587854056,0.398375481708835,-3.96063479090429,-8.2756811298734,-6.17747908237529,-4.87378726222052,3.60511688047722,0.705745694166503,-1.54807117816219,-4.54649931052047,-3.68237921422417,-2.65976324733015,2.37135961870084,0.287900479222466,-1.05895156485212,-4.18159006202638,-3.18553703277242,-1.49764598109163,1.86455207524402,0.292392224969181,-0.950081680565553,-4.24849946765788,-3.05203656282508,-2.84032909363747,2.40099488029076,0.302567538417504,-1.3424181295667,-4.78415365288095,-3.20525129422099,-2.55521944778139,2.52893191076682,0.235809747130052,-1.54406371075045,-4.81169851419712,-3.87243995513104,-2.35982022114573,2.61132305346898,0.525123039516497,'3'
-0.429657410508463,-0.644332743305014,-0.148855364030371,-1.56787620820037,0.706318774186003,0.112541856310286,-0.519810915830952,-0.831742662671701,-0.672720549969553,-1.32103866942782,1.87926005935677,0.40615632276323,-0.463133055164867,-1.84777312488907,-2.29027453838697,-3.1705013547549,3.35647656556133,0.583437717587996,0.686101399375806,-0.511010673302186,0.269984302322983,0.529153891459638,0.648357853312608,-0.1376536526361,0.323470898365623,-0.168402033939995,0.293552943449065,0.153079694854852,0.288905446724863,-0.0436275494548241,0.140219100898389,0.086204594424473,0.262157033574705,-0.155775868950467,0.00858582643573225,-0.0611378189073074,0.101963257866068,0.195751354823675,0.239469453841781,-0.253713142821933,0.0730937811343412,0.0508902753746786,0.118242654863061,0.113612697157706,0.278572341907838,0.0341262180789191,0.0571313563969338,0.0841081297486636,-0.236558783388918,0.315991455177829,0.264620842856555,-0.339384257015343,-0.341013402147625,-0.0204603721723571,0.101210359801478,0.125520384375681,0.28922071680636,0.0226848049087032,0.0641459847626662,0.0177919082562984,0.0227657526200323,0.251335709059329,0.342628348804252,-0.12643645514534,0.0229570781272048,0.0918351822177336,-0.0659838462437325,0.360057709572535,0.360295081375045,-0.225495698426977,-0.223448317938698,0.100613156572594,-0.0416269264468793,0.338803917163461,0.365372018092716,-0.265712655044712,-0.146340733431069,0.0711532452981822,0.034967570724192,0.214633591343372,0.366338263778698,-0.116590552051219,0.0467382205730672,0.0504850136132088,-0.128009343685194,0.246505695454181,0.336682183502945,-0.150915553724433,-0.19773047032705,0.030889590559794,'1'
-0.357659924601664,-0.248992304662361,0.130758869019549,0.283124158028974,0.601051565013956,-0.649785462346249,-0.330610833507794,-0.200845846147253,0.148749775349632,0.217467158495043,0.81030594979579,-0.538645818423963,-0.315018033190124,-0.185565428207162,0.189972308712298,0.302632484392557,0.418966054293375,-0.852716664167071,-0.364110036960769,-0.38407868592948,0.0236717958051902,0.78843694543408,1.95753519773495,-0.632013519688347,-0.137872841926331,-0.378129720380603,0.0622553789503299,0.690036162961105,1.95600779491782,-1.489569188529,0.162716218054977,-0.388009545626029,0.0725648637816796,0.635611027323439,2.63428765641786,-0.845347919122194,0.440467541556112,-0.136224627041036,0.111170502913192,0.758521580044591,2.7516066322882,-0.660347308175045,0.449250750527979,-0.330625714200515,0.12261871305113,1.32498751062934,2.28010404974513,-0.666395181854797,0.393286314815323,-0.292390433629278,0.121470772584267,1.11117082209613,2.8755508539188,-0.997744031228476,0.435060646160855,-0.18372629713042,0.123715417791696,1.02196481860855,2.31600766037837,-0.756156100892682,-5.60037514452792,-5.10575615329357,-4.18906545493314,3.02355541145288,0.843212510959147,-6.34564206943763,-3.8640853699208,-4.71670868164075,-3.65672636932952,0.549993172512433,1.90055208202303,-4.41989345563268,-3.79002582181943,-4.80932966204042,-3.7573813651318,-0.41117121089741,3.67969694725786,-5.44422074071232,-4.0754984167581,-2.96787404324318,-2.39445549604861,-0.657043442456283,1.87572304492635,-0.802008760564268,-3.47977105655525,-3.43649924469817,-0.159169414224048,2.197632512212,-4.70150223575209,-2.87273192206084,'3'
-0.177666209834666,-0.0629497453011122,0.162058969734092,0.218853311979344,0.741407843910018,-0.220976345601948,-0.254930800578531,0.0244744454686208,0.156943993058552,0.164415233394254,0.882777414850772,-0.223711771361565,-0.230380877775986,0.0637657262951251,0.151049515994088,0.209125034877049,0.550104916403552,-0.134639473289538,-0.318448670163526,0.105516122508098,0.158687540118647,0.119759595710518,0.661995117317007,0.0106543074795742,-0.137872841926331,0.0563062015320844,0.205210123675242,0.153079694854852,0.652248266202815,0.169010926879613,-0.107249187824079,0.148058612691929,0.166440598339392,0.0840383420416255,0.838549048556519,0.109342637661146,-0.057332875635129,0.195751354823675,0.121573120556051,0.606686371614613,1.29227894096989,0.264261550439596,-1.06097368594321,-0.602104743363873,-0.495197585881215,-0.310103459934527,-0.720909086274934,-2.34059487697021,-0.457855709785003,-0.545882887298906,-0.443391666868546,-0.0849009098028041,0.122914134785031,-3.02211732498756,-0.955982213669885,-0.621825762597397,-1.01083540009143,0.922036817238562,1.28798385194511,-7.46370551351718,-0.785418465391112,-0.513963128419657,-1.17593130160461,0.390228877471299,2.07921384810317,-6.11689922293212,-0.777610711246407,-0.202502890534882,-1.5297565270619,-0.321342637531848,2.44955218540297,-5.87193497349256,-1.25289993193844,0.16624078043037,-2.02655371371494,-1.7639357803275,2.9749005323941,-7.44981128107978,-2.58965714951516,0.150340507816371,-2.68334408296045,-2.08067544645011,3.04061218900851,-9.06749187541546,-0.985436758605438,0.357153912540303,-0.579600218769265,-0.607930312501253,0.823743538326052,-1.14291485071238,'3'
