@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15'}
@attribute V21 numeric
@attribute Class {'1','10','11','12','13','14','15','2','3','4','5','6','7','8','9'}
@data
-0.556877763590708,0.435360374597354,3.73155670110725,0.00495926509052514,-0.74080013296212,-0.715481548504342,0.500313858783205,0.00463247157554366,-0.272041463262247,-0.603019910817927,-0.502543634876401,-0.161775621463008,0.120062572690256,-0.615860321160489,0.457463727312294,-0.0642441095177685,0.481382009208919,-0.317099851620219,0.0120605787142748,'13',-1.22160687346356,'3'
0.0381679309803433,0.550297904191672,3.02669143833671,-0.253652718157734,-0.71980834681981,-0.453272332096692,0.0581927034218823,-0.114148850874296,-0.565347623113726,-0.706827779782969,0.419637994612212,-0.152183802332034,0.133580088192424,-0.448953546329636,0.78895918188642,-0.777025470590821,0.0148180706874422,-0.162053962895293,-0.0628140742396764,'13',-1.2146855880615,'3'
0.0275421150058602,1.18245431696042,2.41904897043107,0.735157806026787,-0.32096441011592,-0.598944118989831,0.739298267086623,0.390671769537523,0.167917776514972,0.42208279521186,-0.744427340971774,0.159550319424622,-0.150287737353103,0.0132498301250338,-0.00152997902111157,-0.889569896023408,-0.824997018651216,-0.472145740345145,0.294280424463784,'13',-1.20776430265944,'3'
-0.514374499692776,0.446854127556786,3.31835982293141,1.35886905974318,-0.97170978052753,-0.0453913287959021,0.177684907573591,0.826203285186936,-0.7486639730209,-0.343500238405323,0.117283361992995,-0.32004063712408,-0.177322768357439,-0.859800992067121,1.01845603505312,-0.486285704889971,-0.022507044394276,0.489138769749397,0.109973586423289,'13',-1.20084301725738,'3'
-0.599381027488641,0.0330790210172448,2.24890907941749,-0.497052231803154,-1.66443872322376,-0.74461590588297,0.0462434830067117,-0.183437955636703,-0.895317052946638,-0.719803763403599,0.812699017017194,-0.487897471916125,-0.425143885897185,-1.07806369761516,0.508463028016006,-0.289332960382943,0.46271945166806,-0.875265051029953,-0.832679095637995,'13',-1.19392173185532,'3'
-0.376238892024496,0.0330790210172448,1.95724069482278,-0.649176927831542,-0.82476727753136,0.158549172854493,-0.419776113184953,-0.460594374686329,-0.418694543187986,-0.213740402199021,0.38940253135029,0.524039446401636,0.611198969269025,0.0389277954836266,2.29343855264592,-0.270575556144178,0.705332699699228,0.334092881024471,0.470907810919258,'13',-1.18700044645326,'3'
-0.376238892024496,-0.346214826644002,1.39820962434959,0.157083961118913,-1.37055371723142,-0.249331830446297,-0.360030011109099,-0.272523947474083,-0.418694543187986,-0.499212041852885,0.0870478987310725,-0.41595882843382,-0.713517549943434,-0.628699303839786,1.06945533575683,-0.645723640919469,0.0334806282283013,0.303083703279486,-0.926752377554498,'13',-1.1800791610512,'3'
-0.344361444101047,0.0905477858144031,1.10654123975489,0.841645093246658,-1.3285701449468,0.187683530233121,-0.730455843979396,-0.440797487611356,-0.602010893095161,-0.447308107370365,0.20798975177876,0.447304893353843,0.4670121372459,-0.192173892743708,0.278966174849303,-0.11113762011468,0.64934502707665,0.613175480729338,0.215566045717322,'13',-1.17315787564914,'3'
-0.599381027488641,0.354904103881332,2.12738058583636,-0.42098988378896,-0.34195619625823,-0.773750263261598,-0.288334688618074,0.0442262457254904,-0.308704733243682,-0.408380156508474,-0.411837245090636,-0.449530195392229,0.394918721234338,-0.936834888142899,0.355465125904871,-0.448770896412442,0.444056894127201,-0.565173273580101,-0.389190766603053,'13',-1.16623659024708,'3'
-0.599381027488641,-0.622064897670363,1.00931844488998,-1.30331312075361,-1.01369335281215,0.275086602369004,-0.336131570278757,-0.470492818223816,-0.7486639730209,-0.77170769788612,0.948758601695842,-0.583815663225865,0.444482944742287,-0.628699303839786,0.329965475553015,-0.870812491784643,0.835970602485241,-0.44113656260016,-0.782762660335361,'13',-1.15931530484502,'3'
-0.503748683718293,0.148016550611561,0.571815867997923,-0.29929012696625,-0.6988165606775,0.828639392562933,-0.216639366127048,-0.213133286249163,-0.235378193280812,-0.654923845300448,0.676639432338547,-0.185755169290443,0.147097603694592,-0.153656944705819,0.151467923090024,-0.842676385426497,-0.115819832098571,0.396111236514441,-0.35079350867795,'13',-1.15239401944296,'3'
-0.556877763590708,0.113535291733267,2.00585209225523,-0.284077657363411,-1.5384880063699,-0.686347191125714,-0.467572994845637,0.172906011712817,0.0945912365521018,-0.577067943576667,-0.049011685947575,-0.296061089296644,-0.141276060351658,-0.75708913063275,0.992956384701267,-0.420634790054295,0.779982929862664,-1.09232929524485,-0.563898290162272,'13',-1.1454727340409,'3'
-0.599381027488641,-0.955383733493883,1.34959822691714,-0.284077657363411,-1.47551264794297,-1.15249690918376,-1.33986608515311,-1.13368853523542,-0.895317052946638,-0.667899828921078,-0.578132293031205,-1.27922255022148,1.15640542785647,0.834944721600003,3.36442386742386,-1.5835938528577,0.145455973473455,-0.37911820711019,-1.03618456264104,'13',-1.13855144863884,'3'
-0.280606548254149,0.734197951542579,0.571815867997923,1.48056881656589,0.5606906078611,0.449892746640771,0.822942809992819,1.92493051784795,0.057927966570667,-0.486236058232255,0.22310748340972,0.121183042900726,-0.772093450452829,-0.75708913063275,0.610461629423429,-1.01149302357538,-0.694359115865203,-1.34040271720473,0.140691392763371,'13',-1.13163016323678,'3'
-0.599381027488641,-0.208289791130822,-0.0601322986239421,1.31323165093466,-0.44691512696978,-0.977690764911992,0.0462434830067117,-0.421000600536382,-0.7486639730209,-0.667899828921078,-0.245542197150066,-0.746876588452424,0.872537602310938,-0.333402702215969,-0.741019839224932,-1.33036889563437,0.0708057433100195,-1.4024210726947,-0.71556745896643,'13',-1.12470887783472,'3'
-0.503748683718293,1.18245431696042,-0.546246272948454,0.0505966738990415,-0.53088227153902,-0.132794400931785,1.00218111622038,0.806406398111963,0.131254506533537,-0.473260074611625,2.18841259543463,-0.526264748440021,-1.00189121398968,-0.603021338481193,-0.817518790280499,-0.533179215486882,-0.601046328160907,0.272074525534501,-0.398790081084329,'14',-1.11778759243266,'4'
-0.556877763590708,2.11344830667438,-1.22680583700277,-0.0406781437179913,-0.17402190711975,-0.0745256861745296,1.57574369614858,1.36071923621122,1.48779549584663,-0.265644336681542,1.49299694041043,0.154754409859135,-1.34433494004461,-1.15509759369094,-1.2765124966139,-1.01149302357538,-0.54505865553833,-0.689209984560042,-0.210643517251323,'14',-1.1108663070306,'4'
0.30381333034242,0.711210445623716,0.304453182119442,-0.983851259093995,-0.65683298839288,0.275086602369004,0.0820911442522241,0.45996087429993,-0.565347623113726,-0.551115976335406,0.132401093623955,-0.41595882843382,0.647245677274806,-0.564504390443304,-0.741019839224932,-0.748889364232674,0.779982929862664,-0.193063140640278,-0.0762531145134626,'14',-1.10394502162854,'4'
-0.599381027488641,0.0905477858144031,-1.12958304213787,1.14589448530343,-0.97170978052753,-0.453272332096692,3.20083767261183,1.54878966342346,-0.0887251133550723,-0.654923845300448,1.85582249955349,0.749447195979525,-1.1641014000157,-0.821284044029232,-0.511522986058229,-0.40187738581553,0.686670142158368,-0.534164095835116,0.390273569276542,'14',-1.09702373622648,'4'
-0.2487291003307,0.849135481136896,1.49543241921449,1.67833092140279,-0.23699726554668,0.129414815475865,1.33675928784517,1.95462584846041,-0.125388383336507,-0.122908516854609,-0.185071270626223,0.840569477723778,-0.754070096449938,-0.744250147953453,-0.741019839224932,0.170223443466788,-0.526396097997471,-1.12333847298984,0.718570124536173,'14',-1.09010245082442,'4'
1.51515635143349,0.734197951542579,1.81140650252543,0.354846065955817,0.5606906078611,-1.06509383704788,0.0342942625915405,2.69700911377191,-0.418694543187986,1.70670517365425,-1.03166424196003,0.0348566707219594,-0.384591339390681,-0.43611456365034,-0.282026132891526,-0.767646768471438,0.350744106422905,-0.658200806815057,0.795364640386381,'14',-1.08318116542236,'4'
0.314439146316903,0.458347880516218,-0.303189285786198,3.73201431778603,0.70763311085727,-0.220197473067669,0.476415417952863,1.42010989743614,0.204581046496407,1.84944099348118,0.434755726243173,1.06597722730167,-0.636918295431149,-0.11513999666793,-0.180027531484103,-1.05838653417229,-1.17958561192754,-0.286090673875234,1.09102352640968,'14',-1.0762598800203,'4'
-0.599381027488641,0.918097998893487,-0.716386163962033,-0.375352474980444,-0.99270156666984,-0.0745256861745296,-0.132994823220852,-0.0547581896493764,-0.565347623113726,-0.603019910817927,0.782463553755272,-0.262489722338235,-0.956832828982458,-0.43611456365034,-1.0470156434472,0.0389216137954367,-0.0598321594759941,-0.534164095835116,-0.89411470831816,'14',-1.06933859461824,'4'
-0.503748683718293,-0.0933522615365045,1.34959822691714,-0.512264701405993,0.79160025542651,-0.715481548504342,-0.921643370622131,1.3706176797487,1.45113222586519,-0.654923845300448,0.797581285386234,-0.526264748440021,-0.371073823888513,-0.769928113312046,-1.0470156434472,-0.823918981187732,2.62757612640771,0.489138769749397,-0.272079129931488,'14',-1.06241730921618,'4'
-0.174348388509318,0.262954080205879,-0.764997561394484,1.3284441205375,0.49771524943417,1.29478911062098,0.536161520028717,1.58838343757341,0.424560666385016,-0.538139992714776,-0.306013123673909,0.27465214899631,-0.690988357439821,-0.667216251877675,-0.817518790280499,-0.927084704500937,0.0521431857691604,-0.472145740345145,-0.0109777760407873,'14',-1.05549602381412,'4'
-0.365613076050013,3.9294612742646,0.255841784686991,1.67833092140279,0.5606906078611,-1.58951226986318,2.31659536188918,1.71706320356074,0.717866826236495,-0.603019910817927,0.480108921136056,-0.0035106058019368,-1.90305891413421,-0.590182355801897,-0.384024734298949,-1.20844576808241,-1.01162259405981,-0.410127384855175,0.177168787792218,'14',-1.04857473841206,'4'
-0.599381027488641,0.458347880516218,0.571815867997923,-0.557902110214509,-0.23699726554668,0.449892746640771,0.213532568819104,0.915289277024316,-0.895317052946638,-0.14886048409587,0.177754288516838,-0.324836546689567,-0.920786120976676,-0.423275580971044,-0.154527881132247,-0.795782874829585,0.0521431857691604,-1.6194853169096,-0.738605813721492,'14',-1.04165345301,'4'
0.654465257500361,0.492829139394513,-1.08097164470542,-0.786089154257091,-0.53088227153902,-1.03595947966925,0.0223450421763699,-0.223031729786649,-0.382031273206552,1.05790599262274,0.328931604826447,-1.09218207716749,0.498553006750958,1.60528368235779,0.100468622386312,-1.55545774649955,-1.29156095717269,-0.596182451325086,-0.427588024528156,'14',-1.03473216760794,'4'
-0.599381027488641,-0.208289791130822,-0.570551971664679,-0.481839762200315,-0.13203833483513,-0.307600545203553,-0.276385468202903,2.25157915458501,0.241244316477841,-0.486236058232255,-0.442072708352557,-0.555040205832943,-0.231392830366111,-0.525987442405415,-0.384024734298949,0.657915953674666,-0.414420752752316,-1.58847613916461,-0.439107201905687,'14',-1.02781088220588,'4'
-0.323109812152081,0.0100915150983813,0.0370904962409604,0.56782064039556,-0.04807119026589,-1.21076562394101,0.583958401689401,2.16249316274763,-0.712000703039466,-0.654923845300448,0.177754288516838,0.0540403089839074,-1.17761891551787,-0.641538286519082,-0.511522986058229,-0.101758917995298,-1.01162259405981,0.14803781455456,-0.394950355291819,'14',-1.02088959680382,'4'
0.452574753985183,-0.0818585085770725,0.158618989822088,-0.375352474980444,-0.78278370524674,-0.890287692776109,0.452516977122521,3.21172817772122,-0.602010893095161,2.05705673141127,0.102165630362034,1.17628314730787,-0.623400779928981,-0.988190818860085,-0.766519489576787,0.207738251944317,-0.769009346028639,-1.43343025043969,0.758887245357532,'14',-1.01396831140176,'4'
2.26958928562179,0.458347880516218,1.37390392563337,0.400483474764334,0.350772746438,0.0420117433399815,0.273278670894958,-0.0151644154994298,-1.04197013287238,1.46016148486228,-0.865369194019461,-0.516672929309047,-0.0736884828408179,0.167317622276591,-0.409524384650805,0.151466039228023,1.05992129297555,0.923267258179191,0.726249576121195,'14',-1.0070470259997,'4'
-0.503748683718293,1.5042793998245,1.10654123975489,-1.01427619829967,-0.42592334082747,-0.832018978018853,1.40845461033619,-0.203234842711676,-0.0887251133550723,1.09683394348463,0.162636556885877,-0.200142897986904,-0.118746867848045,0.0774447435215156,2.16594030088664,-0.430013492173677,0.0521431857691604,-0.534164095835116,0.3192386421151,'15',-1.00012574059765,'5'
0.983865552709336,0.331916597962469,1.44682102178204,-1.01427619829967,0.60267418014572,-0.686347191125714,0.870739691653502,0.331281108312603,1.04783625606941,0.772434352968875,-0.517661366507361,-0.516672929309047,1.08881785034563,0.0389277954836266,-0.282026132891526,-0.542557917606264,0.966608505271255,1.1093223246491,0.835681761207739,'15',-0.993204455195585,'5'
-0.599381027488641,2.21689208330927,-0.449023478083551,1.69354339100563,2.32400064381514,0.100280458097237,0.225481789234274,0.756914180424529,2.55103032530824,0.0976832046961045,0.117283361992995,-1.26483482152502,-1.09200798400414,-1.07806369761516,-0.25652648253967,-1.27409668291808,-0.731684230946921,-0.751228340050013,-0.52934075802968,'15',-0.986283169793525,'5'
0.0487937469548264,0.814654222258601,2.37043757299862,-0.557902110214509,-0.78278370524674,-0.307600545203553,1.51599759407273,0.618335970899716,-0.418694543187986,0.136611155557995,1.22087777105314,-0.617387030184274,-1.05596127599836,-0.474631511688229,0.941957083997555,-1.29285408715685,0.537369681831496,-0.937283406519924,-0.277838718620254,'15',-0.979361884391466,'5'
-0.418742155922429,1.2858980935953,0.790567156443954,-1.62277498241322,0.60267418014572,-0.0453913287959021,-0.658760521488371,-0.371508382848949,0.241244316477841,0.707554434865724,-0.336248586935831,-0.315244727558592,0.0299458026758026,-0.692894217236268,-0.843018440632355,0.0295429116760542,0.0708057433100195,0.427120414259427,-0.29511748468655,'15',-0.972440598989406,'5'
-0.556877763590708,0.262954080205879,1.25237543205224,-1.27288818154793,0.72862489699958,-0.278466187824925,-0.312233129448416,-0.00526597196194322,0.0945912365521018,0.0976832046961045,0.026576972207229,-1.39432437979317,0.575152261263243,-0.230690840781598,-0.384024734298949,-0.570694023964411,-0.321107965048021,1.14033150239409,-0.554298975680997,'15',-0.965519313587346,'5'
-0.599381027488641,-1.18525879268252,-1.56708561902993,-1.51628769519335,-0.40493155468516,-1.70604969937769,0.273278670894958,-1.29206363183521,6.21735732345173,-0.304572287543432,-0.366484050197753,-1.04422298151262,0.4670121372459,0.834944721600003,2.44643645475705,-0.467528300651206,-0.731684230946921,0.334092881024471,-0.803881152194167,'15',-0.958598028185286,'5'
-0.599381027488641,-0.714014921345817,-1.08097164470542,-1.19682583353374,-0.15303012097744,-0.773750263261598,0.333024772970812,-0.539781922986222,1.12116279603228,-0.641947861679818,1.34181962410082,-0.492693381481612,-0.992879536988239,1.01469047911015,-0.588021937113796,-0.589451428203175,-0.526396097997471,-0.44113656260016,-1.16097565089763,'15',-0.951676742783226,'5'
-0.21685165240725,-1.39214634595229,1.30098682948469,-0.999063728696834,-2.00030730150072,1.35305782537823,-1.77003802009926,-0.658563245436062,-0.235378193280812,-0.77170769788612,-0.759545072602735,1.10914041339105,-0.736046742447048,-0.641538286519082,1.68144694420138,-0.842676385426497,-0.657034000783484,-0.968292584264909,-1.16289551379388,'15',-0.944755457381167,'5'
0.123174458776208,-0.19679603817139,-0.4004120806511,-1.09033854631387,-0.84575906367367,-0.191063115689041,-0.144944043636023,-0.0745550767243497,-0.308704733243682,-0.14886048409587,0.858052211910077,-1.05861071020908,-0.123252706348767,-0.269207788819487,1.06945533575683,-0.636344938800087,-1.12359793930496,-0.565173273580101,-0.95363045810207,'15',-0.937834171979107,'5'
-0.503748683718293,-1.70247767585694,-0.0844379973401677,-1.09033854631387,-1.43352907565835,0.187683530233121,-0.957491031867643,-0.737750793735955,-0.565347623113726,-0.654923845300448,-1.18284155826964,-0.180959259724956,2.14768989801545,0.719393877486336,0.9164574336457,0.7985964854654,-0.787671903569498,0.520147947494383,-0.078172977409718,'15',-0.930912886577047,'5'
-0.599381027488641,-0.495633615116615,2.80794014989068,-1.42501287757632,0.66564953857265,-1.44384048297004,-1.39961218722897,-0.510086592373762,0.241244316477841,0.928146156416438,0.0416947038381902,-1.38952847022768,0.530093876256017,-0.0894620313093374,0.610461629423429,-1.41477721470881,-0.265120292425444,-0.255081496130249,-0.982428401545897,'15',-0.923991601174987,'5'
1.58953706325487,-0.66803990950809,-0.910831753691837,-1.48586275598767,-1.70642229550838,-1.06509383704788,-2.37944826127298,-1.36135273659761,-0.565347623113726,-0.823611632368641,0.268460678302603,-1.2360593641321,1.4222498993991,3.24867346530772,-0.613521587465652,0.611022443077755,-0.582383770620048,3.03189134483819,-0.270159267035234,'15',-0.917070315772927,'5'
-0.599381027488641,-0.507127368076046,-0.205966490921295,-1.16640089432806,-0.74080013296212,-1.47297484034867,-1.68639347719307,-1.30196207537269,5.33743884389729,2.09598468227316,-0.517661366507361,-1.65330349632947,2.94071747414264,0.693715912127743,1.65594729384952,-1.06776523629167,-0.638371443242625,-0.720219162305027,-0.0301764050033392,'15',-0.910149030370867,'5'
-0.599381027488641,-1.3231838281957,-1.22680583700277,-1.02948866790251,1.50532098426505,-1.21076562394101,-1.78198724051443,-1.58901693795981,10.2503170214096,-0.603019910817927,-2.02943452960345,-2.08013944765781,4.15729386933775,2.13168197220894,1.22245323786797,-0.176788534950356,-0.0784947170168532,-0.689209984560042,0.359555762936459,'15',-0.903227744968808,'5'
